index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_07g03740,8.096527077399616,0.044139865683822825,0.649606010040497,0.06794867196667578,0.9458264936266496,0.9699327578006404,NOT_SIGNIFICANT
BCIN_07g03750,367.10322922928526,-1.4743489459774812,0.4540237618055218,-3.247294679279384,0.0011650769274426812,0.0051696560317326685,DOWN
BCIN_07g03760,716.508224467852,0.9589508249557082,0.2449161411590775,3.915425175398514,9.024503019177374e-05,0.0005342619601369012,UP
BCIN_07g03770,14.816009911202526,0.46422978681678956,0.6010187221351443,0.7724048681338805,0.4398746714926125,0.6159120120601258,NOT_SIGNIFICANT
BCIN_07g03780,81.58159502388243,-0.355315983405666,0.27275452374480164,-1.302695106674424,0.19267887330469313,0.34843020652498763,NOT_SIGNIFICANT
BCIN_07g03790,2.9663063097629343,-0.7465382796921458,1.1654174773170858,-0.6405758401793972,0.5217983005573339,0.682214131597782,NOT_SIGNIFICANT
BCIN_07g03800,170.19630120732012,-5.338212421012023,0.40564879448450375,-13.159690090527187,1.4969862387577022e-39,1.938511145499342e-37,DOWN
BCIN_07g03810,4349.898669806285,0.16654697574869443,0.14467575412298803,1.151174063396371,0.24966063321605447,0.41915738072793224,NOT_SIGNIFICANT
BCIN_07g03820,406.32557981735454,0.9615906817101081,0.20620487743385366,4.66327806440256,3.1121178633854457e-06,2.4901363529048604e-05,UP
BCIN_07g03830,26.290954333089218,0.2839515758865518,0.4493261706968822,0.6319497825959196,0.5274196918447549,0.6863705958557247,NOT_SIGNIFICANT
BCIN_07g03840,1186.4161549425519,-0.6865125421823606,0.20176950597216095,-3.40245935021064,0.0006678228900597901,0.003169205003965288,DOWN
BCIN_07g03850,2.622722931728506,-0.4954561786267894,1.1589591070024434,-0.42750100122880763,0.6690144560255744,0.7953901289134784,NOT_SIGNIFICANT
BCIN_07g03860,0.0,,,,,,NOT_SIGNIFICANT
BCIN_07g03870,0.9177159903525071,-3.203402813054704,2.536759991336703,-1.2627930210168306,0.20666357347920095,0.3666586942146592,NOT_SIGNIFICANT
BCIN_07g03880,2.1383712232088326,-0.006689377383905662,1.2114756017261576,-0.005521677344863056,0.9955943612840051,0.9975423402904307,NOT_SIGNIFICANT
BCIN_07g03890,4180.256110227282,0.3226915365903814,0.14192417715713598,2.2736896775036644,0.022984651252088182,0.06624330545050536,NOT_SIGNIFICANT
BCIN_07g03900,8.23805315536242,0.07347880237710055,0.6736726753786823,0.10907196486156566,0.9131454109980691,0.9519640977825561,NOT_SIGNIFICANT
BCIN_07g03910,6181.0223588865,0.1004971159399033,0.14225909897695324,0.7064371745823048,0.4799163096144815,0.6482121021600227,NOT_SIGNIFICANT
BCIN_07g03920,1019.7211986102106,-0.1392882458275838,0.13210604919108215,-1.0543669020493764,0.2917149695061696,0.46715861356879984,NOT_SIGNIFICANT
BCIN_07g03930,1667.1874605300502,0.030881162603051467,0.15367514407079838,0.20095092664318223,0.8407369461177019,0.9102658354059555,NOT_SIGNIFICANT
BCIN_07g03940,46.500565718846964,-0.16091921685309468,0.3481733206381348,-0.46218135426965135,0.6439512732880169,0.7759926243301741,NOT_SIGNIFICANT
BCIN_07g03950,1171.641042270863,-0.08307393061092908,0.12421103086695562,-0.6688128262932691,0.5036148837717476,0.6671831233034464,NOT_SIGNIFICANT
BCIN_07g03960,8.055170880916114,1.0556579418658092,0.7486866249903269,1.4100130904294548,0.1585358176396121,0.30165319773615107,NOT_SIGNIFICANT
BCIN_07g03970,42.48773068342397,0.08770623545890568,0.34200827057185934,0.2564447792804991,0.7976074146857958,0.8813972666846664,NOT_SIGNIFICANT
BCIN_07g03980,18318.12687587693,-0.29633805865613105,0.28007726144631145,-1.058058255517957,0.29002888430696006,0.46558355807954,NOT_SIGNIFICANT
BCIN_07g03990,446.97343444952145,0.13769428396768207,0.17943720763899199,0.7673675141262112,0.4428630376095084,0.6180224181479899,NOT_SIGNIFICANT
BCIN_07g04000,1505.098102964029,1.7226310878880715,0.25649377156594944,6.716073756376383,1.866863256126337e-11,3.2658511558259795e-10,UP
BCIN_07g04010,1.7731860617510433,0.44161605031715384,1.3093430150458525,0.3372806401702832,0.7359053524754947,0.8419528486837538,NOT_SIGNIFICANT
BCIN_07g04020,10.794793806860815,-2.341507111801058,0.6944340080470746,-3.371820914108128,0.0007467298675017873,0.0035067355928616655,DOWN
BCIN_07g04030,123.00976830108822,-1.760579106049807,0.3376258370273415,-5.214586423690176,1.8422779732534742e-07,1.8016583026626425e-06,DOWN
BCIN_07g04040,111.71085216586778,0.36276800700487094,0.2251294884569004,1.6113749002468885,0.10709803452516578,0.22489535154302948,NOT_SIGNIFICANT
BCIN_07g04050,8.95892350607882,0.43361868748929394,0.5844792305193955,0.741888958319289,0.45815461629580334,0.6296901192129463,NOT_SIGNIFICANT
BCIN_07g04060,7.145355033696674,-1.008641630728564,0.711317630576812,-1.4179904832538033,0.15619354325838875,0.29850321600492075,NOT_SIGNIFICANT
BCIN_07g04070,4760.135411335877,-0.406669522234665,0.3013582248322112,-1.3494555274245081,0.17719069571520119,0.3280036769516031,NOT_SIGNIFICANT
BCIN_07g04080,22.67645711491673,-0.9335393180227542,0.4487039619281618,-2.0805239026889075,0.0374775055625774,0.09856563269800853,NOT_SIGNIFICANT
BCIN_07g04090,9.221282981655593,-0.9486896445948464,0.6369057459555824,-1.48952910319796,0.1363480955023658,0.26925462645567977,NOT_SIGNIFICANT
BCIN_07g04100,186.93077082679306,-0.4293077785703775,0.21733704513148516,-1.9753088034791937,0.04823311480576665,0.12051325602168265,NOT_SIGNIFICANT
BCIN_07g04110,583.9373512587787,0.8549974275883002,0.28054234701654696,3.0476590670921806,0.002306314268395754,0.009393686387471642,UP
BCIN_07g04120,114.61827762610437,0.9076307145492215,0.3959990258063005,2.2920023924331097,0.021905505124679554,0.06373642064427683,NOT_SIGNIFICANT
BCIN_07g04130,2563.63526940142,0.6170347004202951,0.11198964065128161,5.509748016262018,3.5934774491291945e-08,3.866677835901576e-07,UP
BCIN_07g04140,4.792519721449225,-0.39454200367330244,0.8463394279731797,-0.46617467015350417,0.6410904786064525,0.7743560389275421,NOT_SIGNIFICANT
BCIN_07g04150,656.7182225871212,0.2739632920905389,0.12717752564464102,2.154180077823232,0.031226052572834943,0.0851592128505346,NOT_SIGNIFICANT
BCIN_07g04160,200.22882719497454,-0.1743888057284268,0.21490274066510864,-0.811477811724066,0.4170913299492812,0.5954068579838573,NOT_SIGNIFICANT
BCIN_07g04170,4600.45843830242,-0.1416209332263596,0.13605888529038238,-1.0408797111934769,0.2979313790707234,0.47334743423713155,NOT_SIGNIFICANT
BCIN_07g04180,267.90395048531445,-0.019475221651719138,0.22941736125152876,-0.08488992090867474,0.9323489048124864,0.9623309905283987,NOT_SIGNIFICANT
BCIN_07g04190,0.6690949017581819,0.23502390330003328,2.851611526950566,0.08241792441881496,0.9343143829147533,0.9633006166301467,NOT_SIGNIFICANT
BCIN_07g04200,3369.05167930981,-0.09743633376483252,0.14602364827399736,-0.6672640693239216,0.5046034729369304,0.6680999795636924,NOT_SIGNIFICANT
BCIN_07g04210,31.539073832601996,1.3240441730283274,0.38144651184651585,3.471113594980489,0.000518304689698624,0.0025343839557919697,UP
BCIN_07g04220,37.461157296640636,0.32690517504742816,0.4808218126671941,0.6798884044674135,0.49657512429640294,0.6618272224623729,NOT_SIGNIFICANT
BCIN_07g04230,722.9301600524154,3.281318886779347,0.4172119992671036,7.864871797895273,3.694756397037429e-15,9.54704714885864e-14,UP
BCIN_07g04240,9.808306621190864,-0.09641233921805946,0.6913586644628541,-0.13945343303532085,0.8890918513510987,0.9382331490602706,NOT_SIGNIFICANT
BCIN_07g04250,1065.810106596742,-0.013075767541819225,0.15343336850054806,-0.08522114628391618,0.9320855794317603,0.9622355115805198,NOT_SIGNIFICANT
BCIN_07g04260,49.503641010416665,-2.319092870476836,0.385356323896907,-6.0180480419396325,1.7653280713993311e-09,2.326103631857879e-08,DOWN
BCIN_07g04270,1084.389468278778,0.15217812795217128,0.14416185243832258,1.0556060800986056,0.29114822194754975,0.46661431132481573,NOT_SIGNIFICANT
BCIN_07g04280,4551.600116318824,-0.07895082938884075,0.11262108287269652,-0.7010306363159764,0.48328389619288004,0.6511213076427872,NOT_SIGNIFICANT
BCIN_07g04290,908.543475209632,0.23355786486923116,0.25260876087644624,0.9245833915612568,0.35518265549034833,0.5351398991912715,NOT_SIGNIFICANT
BCIN_07g04300,2010.7605856474283,-0.19248945506813414,0.10470357284969431,-1.8384229862381065,0.06600010056632896,0.15447321200815606,NOT_SIGNIFICANT
BCIN_07g04310,289.9063651908081,0.3185864935633086,0.15766178401506145,2.0206957288576284,0.04331127225347611,0.11049474483869157,NOT_SIGNIFICANT
BCIN_07g04320,1468.6049492012291,0.09821250400015466,0.20064743030893378,0.48947800551912557,0.624503322270385,0.7618476358565152,NOT_SIGNIFICANT
BCIN_07g04330,3271.726508048698,-0.11418325079395124,0.12788510992615926,-0.8928580572036928,0.3719331907804664,0.551850299925291,NOT_SIGNIFICANT
BCIN_07g04340,272.4561445724024,-0.12670757970291024,0.186965054645466,-0.6777072856913315,0.49795730604560584,0.6629623032273453,NOT_SIGNIFICANT
BCIN_07g04350,937.7929951051601,2.6337169512079806,0.22669291276665546,11.617994224278975,3.3388296350245317e-31,2.6677485580274024e-29,UP
BCIN_07g04360,0.15455747205406353,-0.7224570358195523,4.42634973272185,-0.16321734147638153,0.8703473127711772,,NOT_SIGNIFICANT
BCIN_07g04370,1746.6453890684954,2.0549476142472165,0.2551179782561856,8.054891420406559,7.954939319626138e-16,2.1491689778155413e-14,UP
BCIN_07g04380,137.75502189927798,0.7356100437789712,0.2183110505691927,3.3695501984945233,0.0007529097584337743,0.0035240055415516835,UP
BCIN_07g04390,912.5672087646022,0.5601025932775373,0.16611851854313775,3.3717047213618727,0.0007470449460920031,0.003506753484446878,UP
BCIN_07g04400,532.7368729413552,0.9670441164879391,0.145125400330862,6.663506969029805,2.6736936200393975e-11,4.5501257286048117e-10,UP
BCIN_07g04410,736.1391994942827,-0.1479429043858933,0.12757225244762702,-1.159679331103989,0.24617938841036557,0.4159353614023963,NOT_SIGNIFICANT
BCIN_07g04420,392.2121055551336,-0.693227799803112,0.2131421625596032,-3.2524198472897514,0.0011442686350014249,0.00508734429436703,DOWN
BCIN_07g04430,1126.2528510919685,-0.23904000059250774,0.16346114029606082,-1.4623659186492797,0.14364096356917716,0.27983038138861316,NOT_SIGNIFICANT
BCIN_07g04440,16.476281860787022,0.14077862765274318,0.5418528362543713,0.25980970889788796,0.7950105614535578,0.8796663263611415,NOT_SIGNIFICANT
BCIN_07g04450,235.24071317735365,0.6119485992835377,0.3751000006782521,1.6314278810371057,0.10280006582698091,0.21781317010827236,NOT_SIGNIFICANT
BCIN_07g04460,6496.629135510598,2.6960785497290995,0.8043926855371488,3.3516945121507917,0.0008031859370933504,0.003719150335920134,UP
BCIN_07g04470,69.49627580576973,1.3071938518490505,0.26960158402140066,4.848613395926067,1.2432745379704561e-06,1.0557519003669513e-05,UP
BCIN_07g04480,28.83661225221982,0.5815036264437166,0.39016643250572075,1.4903989118417826,0.13611937847484315,0.2688500907955089,NOT_SIGNIFICANT
BCIN_07g04490,6.440123847794724,-0.5283498513374796,0.720513906760789,-0.7332958411764452,0.46337801102093334,0.633930379133192,NOT_SIGNIFICANT
BCIN_07g04500,1939.8471952098953,-0.45692843911048886,0.22212644838965864,-2.0570645342914586,0.039680018639831796,0.1030509658820528,NOT_SIGNIFICANT
BCIN_07g04510,36.78342427086134,0.6954013034729638,0.34620984225710455,2.0086121727196318,0.044578279368969555,0.1131211300128968,NOT_SIGNIFICANT
BCIN_07g04520,18.831071966560845,0.4980827390155305,0.44452886146971826,1.1204733419754802,0.2625121064091921,0.43430671369518203,NOT_SIGNIFICANT
BCIN_07g04530,1422.7517846574158,0.43264867788544636,0.14262618484853395,3.0334449340064045,0.00241778832161991,0.009787568534448404,UP
BCIN_07g04540,2752.9483949565197,0.12950041367986434,0.12436959260886346,1.041254626338908,0.2977573890501716,0.47331983583534065,NOT_SIGNIFICANT
BCIN_07g04550,3366.4761841926397,-0.2950016319971702,0.20750381283644262,-1.4216684887120343,0.15512251203390912,0.2968592187147987,NOT_SIGNIFICANT
BCIN_07g04560,1762.4406627308779,0.14491849077934946,0.13612884069999365,1.0645686103999576,0.2870711908201129,0.4620166481404983,NOT_SIGNIFICANT
BCIN_07g04570,320.3592038998157,-2.038044546846623,0.4872390168601057,-4.182843484046719,2.8788559455580383e-05,0.0001894462095949583,DOWN
BCIN_07g04580,69.76939145375879,-0.7902357715257416,0.3365434439688591,-2.3480943862892882,0.018869738909011374,0.05626958140522026,NOT_SIGNIFICANT
BCIN_07g04590,1769.1779272178835,-0.28374880147292436,0.15359092854211168,-1.8474320336902315,0.06468455008802457,0.1520734852445085,NOT_SIGNIFICANT
BCIN_07g04600,2403.439074029288,0.24464132184840662,0.12158836409938605,2.012045508305691,0.044215140013718644,0.11241881457787277,NOT_SIGNIFICANT
BCIN_07g04610,1317.9135035262645,0.05375903200214035,0.14232220321516806,0.37772765448877593,0.7056329218720324,0.8214071097065744,NOT_SIGNIFICANT
BCIN_07g04620,6678.682659050507,-0.19415669427401985,0.15294765511252295,-1.2694323043473899,0.20428692060334752,0.3637635920721068,NOT_SIGNIFICANT
BCIN_07g04630,1352.671995600578,-0.41471680184746107,0.1571419595184443,-2.6391219959223196,0.008312106291601031,0.02830840068959408,DOWN
BCIN_07g04640,1973.6538694227518,-0.035627069336243156,0.13876597243224797,-0.25674211560501947,0.7973778574368386,0.881260413348167,NOT_SIGNIFICANT
BCIN_07g04650,949.030235596428,-0.07340618104622673,0.15214145633234044,-0.4824863835000829,0.6294604690181984,0.7652424348720215,NOT_SIGNIFICANT
BCIN_07g04660,980.6058438425056,0.6253302551707736,0.13063996618609028,4.786668838233018,1.695722913141561e-06,1.4067757245547001e-05,UP
BCIN_07g04670,1127.3219774602717,-0.2012343297038109,0.16011833241132958,-1.2567850705992742,0.2088314735116319,0.3693399341573069,NOT_SIGNIFICANT
BCIN_07g04680,1301.4408561679427,-0.055254152274491874,0.14924155982813703,-0.3702330124271096,0.7112088811081989,0.8253922779170494,NOT_SIGNIFICANT
BCIN_07g04690,7160.984665067405,0.0797254317125975,0.12167839812442445,0.6552143432318431,0.5123297608382746,0.6741307037612709,NOT_SIGNIFICANT
BCIN_07g04700,1656.7018066577748,-0.24480361920098123,0.15852010784465678,-1.5443064134228244,0.12251411962128897,0.24858056003310097,NOT_SIGNIFICANT
BCIN_07g04710,373.7305728168294,-0.017887675593409768,0.13935355767975,-0.12836181502102473,0.8978626483191798,0.9432454991916729,NOT_SIGNIFICANT
BCIN_07g04720,1018.6374647236438,-0.6969000840719677,0.18135477748036896,-3.842744557128663,0.0001216660809913739,0.0006957817606339179,DOWN
BCIN_07g04730,4771.289787283842,-0.2017021759075952,0.15091559940295668,-1.3365230413923899,0.1813783744588514,0.3338106799999749,NOT_SIGNIFICANT
BCIN_07g04740,431.6802791497075,-0.3972466284915177,0.19303705275281746,-2.057877608607033,0.039601883675299966,0.1028717596232256,NOT_SIGNIFICANT
BCIN_07g04750,911.1252700522327,0.1326840781790942,0.17545084501638458,0.7562464470701377,0.4495014496837444,0.6229671730895033,NOT_SIGNIFICANT
BCIN_07g04760,792.4197421177872,-0.23927696099181625,0.13276109722571705,-1.80231231883391,0.07149628145903512,0.16512445816266702,NOT_SIGNIFICANT
BCIN_07g04770,42.07554064960608,-0.2721554170385351,0.4201804669630726,-0.6477107777179307,0.5171720320660536,0.6785107606086148,NOT_SIGNIFICANT
BCIN_07g04780,827.9863338649362,-0.9361283192568709,0.2592425706331456,-3.611013102402795,0.0003050032511378074,0.0015805734256295024,DOWN
BCIN_07g04790,8.196833611080313,-1.1731422217855951,0.7736665633403921,-1.5163408597114785,0.12943318489076555,0.2590503217231062,NOT_SIGNIFICANT
BCIN_07g04800,961.6937075746797,1.2646303537518464,0.14887953634552606,8.494319533725827,1.990958785163745e-17,5.871764836035275e-16,UP
BCIN_07g04810,3162.908873319929,1.0411925997075744,0.20550802824209216,5.066432725835074,4.053399098553099e-07,3.700615416880001e-06,UP
BCIN_07g04820,1369.292648060682,-0.17925417140500277,0.10918972996551882,-1.641676112411027,0.10065714469214888,0.21448467624229964,NOT_SIGNIFICANT
BCIN_07g04830,1074.1945132098278,0.3596926650134678,0.1336174606560569,2.691958545293331,0.007103377408599167,0.024845280933026456,UP
BCIN_07g04840,13.5668062856724,-2.7166376077589267,0.6150449179101093,-4.416974319517866,1.0009211659471781e-05,7.247029470154826e-05,DOWN
BCIN_07g04850,218.39748508948387,0.09352404443309564,0.1900162739294216,0.4921896556493556,0.6225852764920995,0.761320495491153,NOT_SIGNIFICANT
BCIN_07g04860,202.30121743043767,0.4825958762271796,0.19222072448666785,2.510633947072922,0.012051459164631458,0.038847421730683264,UP
BCIN_07g04870,1627.4729693821503,-0.13001093688765453,0.13485069665871094,-0.9641102353122787,0.3349906617011674,0.5135039129230248,NOT_SIGNIFICANT
BCIN_07g04880,2120.0715141391725,-0.010254731851347629,0.12004074917268245,-0.08542708973430238,0.9319218573836372,0.9622355115805198,NOT_SIGNIFICANT
BCIN_07g04890,5029.528444899989,0.10702960262031817,0.14103704467335493,0.7588758178264526,0.447926845936896,0.6220838074858323,NOT_SIGNIFICANT
BCIN_07g04900,3577.353612722651,-0.11641044668534532,0.14559169102658145,-0.7995679277060642,0.4239611758166527,0.6018581913747996,NOT_SIGNIFICANT
BCIN_07g04910,926.3342124899162,-0.09490921135677403,0.12719469363714336,-0.7461727265724446,0.4555630811669117,0.6275062565627127,NOT_SIGNIFICANT
BCIN_07g04920,1025.659501511172,-1.661862325011681,0.2882417909428887,-5.7655148463220485,8.140893492705864e-09,9.695064068586075e-08,DOWN
BCIN_07g04930,520.8135179578697,-0.44866103151684406,0.1878532023243542,-2.3883597722341166,0.01692376541202596,0.05150273936571703,NOT_SIGNIFICANT
BCIN_07g04940,16.7804599707643,0.18905482366530074,0.4632737472518258,0.408084474431776,0.683211657915824,0.8051590705681182,NOT_SIGNIFICANT
BCIN_07g04950,1506.9118190212587,0.41382478657382604,0.18421333674446494,2.24644313971616,0.024675637739679818,0.07030746959414083,NOT_SIGNIFICANT
BCIN_07g04960,1128.3662560639666,0.6418357788990661,0.22490663137598738,2.8537877028004477,0.004320139043767184,0.01619656787590053,UP
BCIN_07g04970,11.551501886963274,0.44537911181222734,0.5872802730140094,0.7583757403027956,0.4482260767543532,0.6222692520905168,NOT_SIGNIFICANT
BCIN_07g04980,2404.600404748905,-0.24714056664239928,0.16906192710851758,-1.4618345529905414,0.14378655299642315,0.279968770490443,NOT_SIGNIFICANT
BCIN_07g04990,1636.5453704584163,-0.3621844492602741,0.2983902308419403,-1.2137945945426283,0.22482617099510593,0.38931626843388617,NOT_SIGNIFICANT
BCIN_07g05000,1.9226355767236418,-0.7849384241298465,1.244103601774949,-0.6309268962890097,0.5280883246616064,0.6869233420664655,NOT_SIGNIFICANT
BCIN_07g05010,1.2249247457564223,-2.4635229189534718,2.212034347425914,-1.1136910789021917,0.26541173780166816,0.4375870147637294,NOT_SIGNIFICANT
BCIN_07g05020,4.556580960565465,-1.452452464524102,0.8793378860498001,-1.6517569498214981,0.09858410793691379,0.21131060883129202,NOT_SIGNIFICANT
BCIN_07g05030,1581.327299929304,-0.21857905205944486,0.11018396077462424,-1.9837647015298112,0.04728207688513563,0.11866337228512765,NOT_SIGNIFICANT
BCIN_07g05040,503.16537186578694,0.1302062284898437,0.14058092205684572,0.9262012695946974,0.3543413928869008,0.5341196323606937,NOT_SIGNIFICANT
BCIN_07g05050,1604.705248083176,-0.33498643732924177,0.1213085779552916,-2.7614406415076544,0.005754697629924374,0.020647268630168154,DOWN
BCIN_07g05060,323.1966414362553,0.15492026968896708,0.22660178884125903,0.6836674612374447,0.4941851748805872,0.6600919949738246,NOT_SIGNIFICANT
BCIN_07g05070,1229.2748701266125,-0.3498417455202916,0.16531230078539852,-2.1162475136949515,0.03432376211503917,0.09204748964247354,NOT_SIGNIFICANT
BCIN_07g05080,125.46593347992196,0.3599139900711762,0.195247137805774,1.8433765232922792,0.06527405535096067,0.15310795494147886,NOT_SIGNIFICANT
BCIN_07g05090,7025.156935890237,-0.0675874919879811,0.13327486337198158,-0.50712857832267,0.6120646041050352,0.7535299790493404,NOT_SIGNIFICANT
BCIN_07g05100,384.49260096566655,0.4904312627551127,0.1899829350205719,2.581449026998174,0.009838651948482893,0.03276448502855698,UP
BCIN_07g05110,876.9911055950662,-0.3225206981977,0.1377509451365784,-2.3413320168360707,0.01921507075835277,0.05713301323927219,NOT_SIGNIFICANT
BCIN_07g05120,1860.0551918725794,-0.3969985030311281,0.13915640910035165,-2.8528941325644257,0.004332305183093616,0.01623677651122178,DOWN
BCIN_07g05130,14112.005320676739,-0.14901550699177857,0.1413309255750189,-1.0543729646253583,0.29171219493706224,0.46715861356879984,NOT_SIGNIFICANT
BCIN_07g05140,5531.183751068266,-0.7709897718653683,0.30004154803552996,-2.569610032054861,0.010181305329637997,0.033656862043339696,DOWN
BCIN_07g05160,56.75948963711297,0.3693370488653589,0.304883043732717,1.2114056732822012,0.22573996612937508,0.390418553640396,NOT_SIGNIFICANT
BCIN_07g05170,13.413814564785538,0.1946708345208103,0.5371367560166374,0.3624232233974704,0.7170357876702131,0.8295466403668742,NOT_SIGNIFICANT
BCIN_07g05180,0.15042736998545173,-0.7224570358195523,4.42634973272185,-0.16321734147638153,0.8703473127711772,,NOT_SIGNIFICANT
BCIN_07g05190,1.5169337239898446,1.2161962129510726,1.6207016159651741,0.7504134018073357,0.4530057618379477,0.6253393924289385,NOT_SIGNIFICANT
BCIN_07g05200,24.430711249317152,-0.8535099346297581,0.3829070431240816,-2.229026469887045,0.025812143635962403,0.07291865852626692,NOT_SIGNIFICANT
BCIN_07g05210,5.295449758843709,0.22847477176419353,0.7732995729917224,0.2954544134561926,0.7676467714998252,0.8618145020146517,NOT_SIGNIFICANT
BCIN_07g05220,1.0047728183233706,0.23894154565484077,1.637155288620666,0.145949225046424,0.883961471637355,0.9353536150527323,NOT_SIGNIFICANT
BCIN_07g05230,5.876120709387174,1.3323620686839706,0.7847120711634376,1.697899290256324,0.08952677125540909,0.19611289227366105,NOT_SIGNIFICANT
BCIN_07g05240,176.01366578577458,0.25553446131748075,0.24125012607441346,1.0592096488217433,0.28950431173193414,0.46500649785742376,NOT_SIGNIFICANT
BCIN_07g05250,3172.974054944154,0.22829040701797612,0.15106361226958057,1.5112203633167496,0.13073231588487166,0.2609550444292991,NOT_SIGNIFICANT
BCIN_07g05260,1184.9510603298966,-0.2487706466815029,0.13417211982087243,-1.8541157955440082,0.06372259536885493,0.15028234444746066,NOT_SIGNIFICANT
BCIN_07g05270,1168.6434149990157,0.40045708778242917,0.19768753943692216,2.0257072798976608,0.04279479024427056,0.10947459284558404,NOT_SIGNIFICANT
BCIN_07g05280,1189.74065964327,-0.09463601360953437,0.13035769295888136,-0.7259718353514077,0.467856036712064,0.6378105166503041,NOT_SIGNIFICANT
BCIN_07g05290,641.4019866760459,1.077412579337602,0.1728662714491848,6.2326361892656115,4.586504982409012e-10,6.532435541317311e-09,UP
BCIN_07g05300,629.0800761945235,-1.8298343604921155,0.3858135018620241,-4.742795033509498,2.1078951493893974e-06,1.7283512920684825e-05,DOWN
BCIN_07g05310,554.837839591741,-2.2315732617508752,0.31100646659817416,-7.175327529874507,7.213428201190814e-13,1.474890782479414e-11,DOWN
BCIN_07g05320,200.21946289341747,-5.293248503924056,0.5378885632572208,-9.840790203588694,7.511848558798504e-23,3.570822188330125e-21,DOWN
BCIN_07g05330,179.55700159725325,-6.0370715438734175,0.5897421286922562,-10.236798848439959,1.3565049398492857e-24,7.208672005821722e-23,DOWN
BCIN_07g05340,95.97665653256327,-1.9986161463515197,0.3890521895769956,-5.137141493856013,2.7894893060952086e-07,2.62104975166544e-06,DOWN
BCIN_07g05350,2348.4677045720236,-0.9285824358693655,0.2529018269105624,-3.6717110635889343,0.00024093198371149743,0.0012888602699400427,DOWN
BCIN_07g05360,14.875130939597069,-0.3808773147903033,0.49122361343153526,-0.7753644254387791,0.4381243500095007,0.6142706171944055,NOT_SIGNIFICANT
BCIN_07g05370,0.7639896052635327,-1.6525284543473147,2.175897969074756,-0.7594696432618159,0.44757166674783677,0.6218204954471734,NOT_SIGNIFICANT
BCIN_07g05380,2.7668503019753143,-3.737268970947536,1.957269062997642,-1.9094303596786777,0.05620659745657603,0.13650000580853322,NOT_SIGNIFICANT
BCIN_07g05390,0.3353785378441801,2.011110963440603,3.7142111564057956,0.5414638206479176,0.5881879282536628,,NOT_SIGNIFICANT
BCIN_07g05400,177.4989628868024,0.8214129474836416,0.2439497485708416,3.367139963438446,0.0007595212971619152,0.003549053062557502,UP
BCIN_07g05410,105.00712799095652,0.3679957638243573,0.24243395641462745,1.5179217023335845,0.12903413820779858,0.2583893709649944,NOT_SIGNIFICANT
BCIN_07g05420,547.1410879420289,0.06695544168119946,0.2077780606929584,0.3222450024699291,0.7472670942058184,0.8490420157127936,NOT_SIGNIFICANT
BCIN_07g05430,116.09653988329178,-4.334430228690504,0.983482495983697,-4.407226611954216,1.0470262901311288e-05,7.551727390920164e-05,DOWN
BCIN_07g05440,582.3920370295593,0.7606309269766376,0.18950378294086434,4.013803393117469,5.974811888091836e-05,0.0003660262682503677,UP
BCIN_07g05450,114.39681673606555,0.7209109197056424,0.22022238405420075,3.2735587837801856,0.0010620229793798343,0.004778255146043615,UP
BCIN_07g05460,3991.039084824703,-0.3795471083929868,0.18873247302846516,-2.011032348077919,0.04432204003435921,0.1126651857010584,NOT_SIGNIFICANT
BCIN_07g05470,5352.472901809221,-0.639543616207631,0.22737647759945742,-2.812707906110852,0.004912625390443006,0.018063197666034893,DOWN
BCIN_07g05480,28.40094985007279,-1.092616289276234,0.5098135246262446,-2.1431685047532913,0.03209957028903044,0.08705675466447206,NOT_SIGNIFICANT
BCIN_07g05490,1181.901508631454,-0.20507742032027607,0.15752463914704767,-1.3018751950851215,0.1929590531989256,0.3487129761532075,NOT_SIGNIFICANT
BCIN_07g05500,1.384980957713748,-2.66248364222111,1.923944130932707,-1.3838674415822914,0.16639904774598968,0.3127547000177377,NOT_SIGNIFICANT
BCIN_07g05510,850.0563611284011,-0.4268699269111181,0.14966835254686506,-2.8521054695076837,0.0043430687872074575,0.01627170367698012,DOWN
BCIN_07g05520,7813.182032092792,-0.33465494919801064,0.13409437041720898,-2.495667403163875,0.012572041845629158,0.040363814030452576,DOWN
BCIN_07g05530,130.6270962238037,1.1060338232753335,0.21405791828574983,5.16698392721389,2.379017123114309e-07,2.277145871623263e-06,UP
BCIN_07g05540,12604.3996592296,3.0298943699369936,0.3612695495679308,8.386796987348283,4.9956661263755903e-17,1.450545736591428e-15,UP
BCIN_07g05550,12025.45577830872,2.7926266348716258,0.3927112266082238,7.111145405724811,1.1508381230108042e-12,2.3152396953285217e-11,UP
BCIN_07g05560,31210.614705259082,2.4648155387864255,0.3922042873139441,6.284519620290223,3.2886900138508055e-10,4.7379004726397924e-09,UP
BCIN_07g05570,284.74322028666404,-0.216937767721266,0.19433432776048296,-1.116312131887691,0.26428855036732335,0.4363879244376762,NOT_SIGNIFICANT
BCIN_07g05580,1610.5666989088097,-0.07430215518269113,0.1316246377373502,-0.5645003584432046,0.572413656279424,0.722475044997086,NOT_SIGNIFICANT
BCIN_07g05590,14.020627037960422,-0.12227596107493101,0.4976156439520691,-0.24572370776733213,0.8058961186247422,0.8864602278862843,NOT_SIGNIFICANT
