Gene_ID,Gene_Name,logFC,logCPM,LR,PValue,FDR,Regulation
BCIN_04g01790,Uncharacterized,-1.89898239681531,2.69663689241193,52.2300338190897,4.93653180835292e-13,1.0189143710909699e-11,DOWN
BCIN_14g03900,Uncharacterized,-1.37581718191833,2.57252491957523,51.6997212632812,6.46719302627919e-13,1.32531262802821e-11,DOWN
BCIN_05g06350,Uncharacterized,-2.34162918182015,2.95406164970203,51.4225673021772,7.44774580057661e-13,1.51902246695647e-11,DOWN
BCIN_05g05870,Bccym1,-0.928285850103554,6.24029739574586,51.2565869206802,8.10483265653052e-13,1.6491322618146097e-11,DOWN
BCIN_01g08190,Uncharacterized,-2.0274245248192,3.58053870683378,51.2065021557913,8.314277772958299e-13,1.67983541764911e-11,DOWN
BCIN_15g02900,Uncharacterized,-1.21460483725707,4.45870765403205,51.2092272991039,8.30274365010111e-13,1.67983541764911e-11,DOWN
BCIN_03g04550,Uncharacterized,-1.18400698183462,6.92501263846057,51.1842100869831,8.40923262551312e-13,1.69504133976092e-11,DOWN
BCIN_11g02240,Uncharacterized,-1.10435137249399,3.8110146282165,51.1424476277952,8.59005378163316e-13,1.7264772572870097e-11,DOWN
BCIN_01g05710,Uncharacterized,-1.83060960956965,8.80550700181996,51.0908748347827,8.81872949473693e-13,1.76108595733644e-11,DOWN
BCIN_01g00400,Bccyb2,-1.23148990710534,8.17169431137443,51.0778771533684,8.877316513529799e-13,1.7686820192581197e-11,DOWN
BCIN_07g00730,Uncharacterized,-1.17550826670072,7.42216604353727,51.0438675851277,9.03246407611926e-13,1.79543691231313e-11,DOWN
BCIN_01g01550,Uncharacterized,-2.99462476685603,12.0280754703315,51.0078320049809,9.19981575451936e-13,1.8244888064319898e-11,DOWN
BCIN_01g01190,Bcap3,-1.25888741721458,8.5800824029784,50.9699420147721,9.37912695424803e-13,1.85577346425776e-11,DOWN
BCIN_01g00520,Uncharacterized,-1.04408394537754,6.97121309638045,50.50316765178,1.18972610719812e-12,2.32198925275605e-11,DOWN
BCIN_04g03150,Uncharacterized,-1.53173491948049,6.92926679777144,50.4643985898783,1.21346236616702e-12,2.36295714606325e-11,DOWN
BCIN_11g04190,Uncharacterized,-1.065071911354,5.97157581053354,50.102333681529,1.45933334296797e-12,2.8162515880998496e-11,DOWN
BCIN_09g01320,Uncharacterized,-3.47075899909801,10.3843446331315,49.9471202257446,1.57945715392839e-12,3.0277032792565e-11,DOWN
BCIN_16g00820,Uncharacterized,-0.875162756810291,7.24935664524986,49.9143779278712,1.6060347581295598e-12,3.0718091473824695e-11,DOWN
BCIN_02g06270,Uncharacterized,-1.23606384674347,8.80611254082301,49.7774853834812,1.72208785852066e-12,3.2753351393619697e-11,DOWN
BCIN_09g02800,Uncharacterized,-0.863539040683656,7.22557613172289,49.7718936965275,1.7270027312937699e-12,3.2753351393619697e-11,DOWN
BCIN_13g02720,BcatrD,-2.4180540155869,7.10262286831737,49.6778168712241,1.8118294212060398e-12,3.4198280325263894e-11,DOWN
BCIN_01g10960,Uncharacterized,-0.986295892963714,4.49240456268354,49.5890420654831,1.8956957279965398e-12,3.5625006835952394e-11,DOWN
BCIN_01g10120,Uncharacterized,-1.08478574596332,7.14322780378784,49.3736853746327,2.11564600939954e-12,3.9499707598485495e-11,DOWN
BCIN_13g03410,Uncharacterized,-3.46814579541752,9.16963994636135,49.3120201364819,2.1832063664262898e-12,4.0672851073227396e-11,DOWN
BCIN_15g02550,Uncharacterized,-3.01247987579592,5.26986561844799,48.8532434009884,2.75848887782218e-12,5.0515561215777695e-11,DOWN
BCIN_16g01590,Uncharacterized,-4.03224334143656,7.08140208625795,48.856727344639,2.7535933274796997e-12,5.0515561215777695e-11,DOWN
BCIN_05g05000,Uncharacterized,-1.975474003794,2.83231819306053,48.3575960610171,3.55165764413525e-12,6.408619988065429e-11,DOWN
BCIN_06g00920,Bcmet1,-1.5950986569536,4.59908891177911,48.3502999395788,3.56489679111993e-12,6.419051606939169e-11,DOWN
BCIN_01g01830,Bcmix17,-1.11301813851394,6.05060534862444,48.3437631105137,3.5768001077240097e-12,6.427039358492809e-11,DOWN
BCIN_02g04270,Uncharacterized,-1.14875921554857,4.6808662968433,48.2174918268109,3.81470226032341e-12,6.8260171215392e-11,DOWN
BCIN_02g06680,Uncharacterized,-0.843040360483677,5.5461004316013,47.9059235702596,4.47168559704204e-12,7.96848818503951e-11,DOWN
BCIN_10g05950,Bcpac1,-1.74347039766828,8.01433547762016,47.5570654050216,5.34258565341266e-12,9.442224788279829e-11,DOWN
BCIN_12g04580,Uncharacterized,-1.82415109282607,8.84393478472867,47.4820375499757,5.5510268255341295e-12,9.790509812986119e-11,DOWN
BCIN_11g04320,Bcdao2,-1.17210989890627,4.38315872166807,47.3044574891353,6.077385704941599e-12,1.06969445321948e-10,DOWN
BCIN_03g01700,Bcmas2,-1.08019024861911,5.95142100109364,47.18970245059,6.443809322651109e-12,1.12956958941055e-10,DOWN
BCIN_06g03110,Uncharacterized,-0.866047673638537,6.47430538354115,46.7100841413539,8.230439145047479e-12,1.42821350244806e-10,DOWN
BCIN_06g05780,Uncharacterized,-1.17609761144803,5.84145001154811,46.4594697657963,9.353323252458369e-12,1.60686733001815e-10,DOWN
BCIN_14g02370,Bccyc1,-1.81409080931481,9.52623024126003,46.3230815308875,1.0027570528067e-11,1.7192689150412901e-10,DOWN
BCIN_03g03150,Uncharacterized,-0.736343525906267,5.69358551653535,46.0348048061184,1.1617069471868e-11,1.98389120921365e-10,DOWN
BCIN_10g05060,Uncharacterized,-1.12964220551908,4.62113317288788,45.79385144406,1.31375249167532e-11,2.2258794676869002e-10,DOWN
BCIN_02g04350,Uncharacterized,-3.96518414765821,5.64741098444429,45.7723886862356,1.3282257685975199e-11,2.24598019456166e-10,DOWN
BCIN_06g05330,Uncharacterized,-3.44119209140413,7.02197818547022,45.4636397174619,1.55498874692023e-11,2.61402112202001e-10,DOWN
BCIN_01g05450,Uncharacterized,-0.875587980714583,5.07022342977882,45.3326720803697,1.66252422715495e-11,2.77830238865651e-10,DOWN
BCIN_12g04500,Bcnit4,-0.791795871175819,6.1876686705638,45.3290218362755,1.66562569135211e-11,2.77830238865651e-10,DOWN
BCIN_09g03330,Uncharacterized,-1.20789439776765,8.41489979739503,45.3089304926869,1.6828004354231098e-11,2.80152095699937e-10,DOWN
BCIN_12g04810,Uncharacterized,-1.21502295419568,5.1909085338162,45.2500258030192,1.73418254052837e-11,2.87593624784733e-10,DOWN
BCIN_01g00920,Uncharacterized,-1.10981865747966,6.00198379740191,45.0276229350973,1.9427459608864e-11,3.20944615841636e-10,DOWN
BCIN_13g04830,Bchse1,-1.30195992652744,6.48493288534833,44.7449303855967,2.24447326570878e-11,3.67965359961057e-10,DOWN
BCIN_02g07030,Uncharacterized,-2.74700384121279,5.8172524767107,44.6515457888132,2.3541166193298497e-11,3.84475934394156e-10,DOWN
BCIN_04g03320,Bcnrk1,-0.822061915001182,5.71062488973025,44.5670867945205,2.4578902472461e-11,3.99599028983865e-10,DOWN
BCIN_09g01580,Uncharacterized,-1.91416196978294,4.70690606610172,44.5648958303609,2.46064233021318e-11,3.99599028983865e-10,DOWN
BCIN_15g04510,Uncharacterized,-1.3737255825467,3.1306308769254,44.4944661975102,2.5507717981278197e-11,4.1345560953834603e-10,DOWN
BCIN_09g06580,Uncharacterized,-1.30886050492693,7.23895713662008,44.4468457884635,2.6135771861396297e-11,4.22839451900447e-10,DOWN
BCIN_07g03000,Uncharacterized,-0.809780866524574,5.4596918319404,44.1778783277635,2.99850801053225e-11,4.82395484984132e-10,DOWN
BCIN_15g03360,Uncharacterized,-0.854216034167653,6.20924640119059,44.1379911008491,3.0602347558368595e-11,4.91407472826265e-10,DOWN
BCIN_03g02170,Uncharacterized,-0.938777556426233,6.37492317697947,44.074530371666,3.1610743871107597e-11,5.06654883610099e-10,DOWN
BCIN_10g05960,Uncharacterized,-1.94625042631591,4.2059092508696,44.0280732588109,3.23699758305796e-11,5.17859446047952e-10,DOWN
BCIN_07g05620,Bcmdn1,-1.16748017269093,5.21723231886023,43.9579712938947,3.3550318822670694e-11,5.35746927841794e-10,DOWN
BCIN_10g05620,Uncharacterized,-1.81694999555812,5.19606085219441,43.8810005108664,3.4895993941646296e-11,5.541509591434501e-10,DOWN
BCIN_13g05050,Uncharacterized,-1.84044597521583,6.76424078054583,43.8281010537004,3.58520260952802e-11,5.68284325234028e-10,DOWN
BCIN_04g04490,Uncharacterized,-0.977106638967036,8.35638122080304,43.7286094938889,3.7721693767038296e-11,5.95725905051189e-10,DOWN
BCIN_16g02630,Uncharacterized,-0.821535667994116,4.90603493248665,43.7177076889633,3.7932406130121396e-11,5.97956446084167e-10,DOWN
BCIN_15g03490,Uncharacterized,-0.730964886061302,5.18655191505951,43.6252271485774,3.97679442032333e-11,6.20077347386284e-10,DOWN
BCIN_01g10020,Uncharacterized,-0.991560070570332,4.83882534535135,43.4894284520734,4.26255931992016e-11,6.61042307505456e-10,DOWN
BCIN_14g01770,Uncharacterized,-2.50180921340298,5.03904457355195,43.4012350033561,4.4590662079940795e-11,6.89033803450719e-10,DOWN
BCIN_09g04540,Uncharacterized,-1.37895932035671,3.8809931515729,43.3372346155131,4.6073219506876194e-11,7.10667025619505e-10,DOWN
BCIN_02g01390,Bcnrp1,-1.05695917256331,7.48517828562221,43.2555030348176,4.8038474267543e-11,7.39655005403832e-10,DOWN
BCIN_04g06340,Uncharacterized,-1.63519612067753,4.283704576823,43.2051345320614,4.92911609639239e-11,7.57587540029452e-10,DOWN
BCIN_01g08240,Uncharacterized,-1.01440754734352,5.5073481652354,43.1957528411725,4.9528074756230794e-11,7.58519821044268e-10,DOWN
BCIN_16g02110,Bcelp2,-1.06930527401774,5.09422006890442,43.1912495294304,4.96422004315237e-11,7.589172630801501e-10,DOWN
BCIN_10g02710,Uncharacterized,-1.57678386143156,5.11057856196339,43.0579671154302,5.31417716541845e-11,8.09541997570913e-10,DOWN
BCIN_13g05730,Uncharacterized,-1.44263009250484,7.09631417956261,43.0337118309385,5.3804702704890196e-11,8.18192714100689e-10,DOWN
BCIN_02g02450,Uncharacterized,-1.23728192482683,2.71438479051318,42.9375816179138,5.651450414202759e-11,8.56373833011323e-10,DOWN
BCIN_02g07630,Uncharacterized,-1.71580706394096,9.08989953631631,42.8996840766553,5.7619962183120004e-11,8.71590535167159e-10,DOWN
BCIN_12g04980,Bcnrps1,-7.74032100872676,6.66441443568247,42.5270203307076,6.97124963740243e-11,1.04532309458402e-09,DOWN
BCIN_01g08300,Uncharacterized,-1.17417645021528,2.82186694830222,42.5143405496648,7.01658885682312e-11,1.0502918311422e-09,DOWN
BCIN_12g01020,Bcoah,-2.34934670124399,12.6759339842276,42.3962362038561,7.453333402231749e-11,1.1079592503110302e-09,DOWN
BCIN_02g05980,Uncharacterized,-1.16766454453525,5.60060699792923,42.3802407335509,7.514539765702149e-11,1.11467998013721e-09,DOWN
BCIN_06g07190,Uncharacterized,-1.64061763621616,5.14175171593587,42.377664134552,7.524446014403619e-11,1.11467998013721e-09,DOWN
BCIN_16g01830,Bcpks14,-2.39426793784282,3.01243955028728,42.226436473598,8.12936275341016e-11,1.2022238010068901e-09,DOWN
BCIN_15g00570,Uncharacterized,-1.21173972091674,6.51688236610075,42.0830919737818,8.747627581815449e-11,1.29143791761039e-09,DOWN
BCIN_02g02540,Bcggc1,-1.36187188207883,6.64173105258855,42.0482642539043,8.904819776588869e-11,1.3101501507196702e-09,DOWN
BCIN_13g01520,Uncharacterized,-1.2530178914125,4.36498907421723,42.0419530368487,8.93360610622293e-11,1.31214245317851e-09,DOWN
BCIN_14g04030,Uncharacterized,-5.3920063351416,4.35809531011741,41.8123573680863,1.00466446739092e-10,1.4656181475989302e-09,DOWN
BCIN_07g05710,Uncharacterized,-1.15224198770457,3.50048293706859,41.7963969003792,1.01289903607314e-10,1.47513062664662e-09,DOWN
BCIN_11g05830,Uncharacterized,-1.08796144884807,4.76824686814502,41.7428662706306,1.0410138651738101e-10,1.5109622828922502e-09,DOWN
BCIN_01g05190,Uncharacterized,-1.44124757729386,4.91995298871096,41.6099814877,1.11422944209024e-10,1.6145072067459102e-09,DOWN
BCIN_03g03720,Uncharacterized,-0.943576114885942,5.71323317982961,41.5189206452053,1.16735631044838e-10,1.6801732046871602e-09,DOWN
BCIN_16g03910,Bcpet100,-0.769397051309047,5.13399971512172,41.3201020019641,1.29233035834426e-10,1.8505028671710602e-09,DOWN
BCIN_01g02630,Bcngr1,-1.02726107619749,7.36107802515776,41.266603191071,1.32818869452291e-10,1.89266888969514e-09,DOWN
BCIN_10g01660,Uncharacterized,-0.886551068127426,4.2086912980687,41.1930993118391,1.37908563397306e-10,1.9458672215747704e-09,DOWN
BCIN_08g00110,Uncharacterized,-1.77220633598198,8.00945714609842,41.127017739808,1.4265076533059e-10,2.00948467626905e-09,DOWN
BCIN_12g01080,Uncharacterized,-1.25718058416501,4.15395904255334,41.087895112927,1.45534891789672e-10,2.04676276737534e-09,DOWN
BCIN_13g05760,Uncharacterized,-1.88157010758632,2.47015631690126,41.0639163677934,1.47331387044884e-10,2.0686480396334802e-09,DOWN
BCIN_03g05930,Uncharacterized,-1.0558069715804,8.63237819688425,41.0030060951858,1.51995255276164e-10,2.1306566158989303e-09,DOWN
BCIN_04g00880,Uncharacterized,-1.23024044486833,5.31056621749441,40.9977882139499,1.52401593084022e-10,2.1328788807710102e-09,DOWN
BCIN_02g05130,Uncharacterized,-1.46928695548177,5.11509551442753,40.9889197587462,1.53094712355909e-10,2.1391009565703e-09,DOWN
BCIN_04g01840,Uncharacterized,-0.886094313918635,8.15654535144171,40.8145052478559,1.67386037483062e-10,2.3312162210626502e-09,DOWN
BCIN_08g00640,Uncharacterized,-1.75997266399095,3.68053652235964,40.7505814051914,1.7295197657848e-10,2.40096397163061e-09,DOWN
BCIN_04g03370,Uncharacterized,-1.34751835905856,5.06682866760066,40.7409473934475,1.73806740383827e-10,2.40894462879807e-09,DOWN
BCIN_14g04080,BcfacB,-1.63124952026141,6.34997768683166,40.7279359147905,1.74967881552959e-10,2.4202525237425504e-09,DOWN
BCIN_16g00500,Bcfmn1,-0.858556778169589,5.42806284950603,40.659435643843,1.81210108574005e-10,2.49947981489817e-09,DOWN
BCIN_02g05670,Uncharacterized,-1.53211917613676,4.97201149849318,40.5275076972561,1.9386741094907701e-10,2.65703313063488e-09,DOWN
BCIN_06g02560,Bcmef1,-1.03552535107665,7.38774105604555,40.483273548756,1.98306427992997e-10,2.7135507563366103e-09,DOWN
BCIN_02g06140,Uncharacterized,-1.42475002459926,7.51403484642147,40.4351442531655,2.0325199750540602e-10,2.77680943258576e-09,DOWN
BCIN_09g02600,Bcmge1,-1.14819931592632,6.70877824110556,40.3477675393815,2.1254816895567002e-10,2.89005069542094e-09,DOWN
BCIN_01g05720,Uncharacterized,-1.35291224483451,10.9576003477087,40.0948297888037,2.41928450619561e-10,3.26888253450952e-09,DOWN
BCIN_10g00520,Uncharacterized,-1.0780592026091,8.68361509425935,40.0790997541134,2.43884435701121e-10,3.2849973991855205e-09,DOWN
BCIN_07g02180,Bctpo1,-1.36200549324854,4.3650291015346,39.9889383668305,2.55405111429526e-10,3.4347996782405103e-09,DOWN
BCIN_13g00120,Uncharacterized,-0.831140293720718,5.95542468846012,39.9722968035608,2.57590355521751e-10,3.4533959345416e-09,DOWN
BCIN_13g00680,Uncharacterized,-0.844970961330793,6.03738527103527,39.8729120572572,2.71036072593658e-10,3.61675577800561e-09,DOWN
BCIN_13g05060,Uncharacterized,-1.47648243767061,3.2500983702901,39.7369251857647,2.90579396923069e-10,3.87154314135736e-09,DOWN
BCIN_11g00090,Uncharacterized,-0.883249309341996,5.18536522746753,39.6907842304864,2.97526148741217e-10,3.95655761074925e-09,DOWN
BCIN_13g00040,Uncharacterized,-4.68868071530912,3.51616838258787,39.663945990416,3.0164300547903503e-10,4.00037187697697e-09,DOWN
BCIN_02g05250,Uncharacterized,-1.52407113530444,2.2771687824852,39.6580568084165,3.02553980233965e-10,4.0062801659596e-09,DOWN
BCIN_01g00630,Uncharacterized,-1.06253079877032,6.28905099923003,39.6202755295096,3.08464092000591e-10,4.06292381882484e-09,DOWN
BCIN_15g03720,Uncharacterized,-1.13566902984431,2.91382352740554,39.6186566454442,3.0871989979219803e-10,4.06292381882484e-09,DOWN
BCIN_01g09720,Uncharacterized,-1.03465707577335,7.36195545316946,39.6053652246217,3.10828188036624e-10,4.08442475485683e-09,DOWN
BCIN_12g02170,Bcrki1,-0.941654927135936,7.12652962859363,39.5861718169638,3.13898112087892e-10,4.118477211494651e-09,DOWN
BCIN_06g00365,Uncharacterized,-3.80002849947331,5.62661093687803,39.5693091203711,3.16620285585903e-10,4.1478703166482e-09,DOWN
BCIN_05g00130,Uncharacterized,-0.82291572828345,6.52625305582371,39.5469907421184,3.20259553013434e-10,4.189170171408251e-09,DOWN
BCIN_01g01180,Uncharacterized,-0.713822726821781,6.44577835261667,39.4709176512608,3.32981703245885e-10,4.3358147047463404e-09,DOWN
BCIN_13g05260,Uncharacterized,-1.59317967560318,5.07883857399915,39.454910752121,3.35722399958756e-10,4.3648983329985e-09,DOWN
BCIN_08g04760,Bccoq3,-0.849961928136879,4.29695560949719,39.4006371695762,3.45184316683676e-10,4.47439971942229e-09,DOWN
BCIN_15g01120,Bcatp1,-0.861544919641217,10.3955973883168,39.3580592845467,3.52793739293924e-10,4.5654055059213e-09,DOWN
BCIN_01g10330,Uncharacterized,-1.90585973402181,8.56877190482847,39.311259185027,3.6135163227459e-10,4.655918411657771e-09,DOWN
BCIN_14g01400,Uncharacterized,-1.48328957942636,6.8755568073915,39.2500906958951,3.72851053531335e-10,4.78974480260328e-09,DOWN
BCIN_01g10100,Bcpic7,-1.06269414686619,10.6970633986338,39.2126700194343,3.80065874720434e-10,4.87515198765838e-09,DOWN
BCIN_14g05530,Bczps1,-2.25558677843486,4.12306705415468,39.0650675665873,4.09913234308709e-10,5.250183344784311e-09,DOWN
BCIN_08g06990,Uncharacterized,-1.01415634228393,6.92702959502317,38.9078702627064,4.44285787116876e-10,5.6567570557913505e-09,DOWN
BCIN_08g04780,Uncharacterized,-0.833957294508519,7.54537932494432,38.8557169496883,4.56315564202669e-10,5.801341301465841e-09,DOWN
BCIN_01g07600,Bctvp38,-0.837110430759357,6.00682334224927,38.8333655326486,4.61570501685504e-10,5.859494554582791e-09,DOWN
BCIN_07g00950,Uncharacterized,-0.946788146094297,5.45793097625106,38.8216770987608,4.64342596507135e-10,5.886004017874691e-09,DOWN
BCIN_10g04340,Uncharacterized,-0.860896184435817,5.69326879754949,38.6785313715911,4.99674859892334e-10,6.315273890004871e-09,DOWN
BCIN_02g01900,Uncharacterized,-0.939330425793442,3.9590616469654,38.662518140075,5.03791116882262e-10,6.35796208651852e-09,DOWN
BCIN_07g04700,Bctop1,-0.864086216650069,6.68823526716697,38.6202977252934,5.14807511111931e-10,6.48747913344128e-09,DOWN
BCIN_12g03740,Bcmet5,-1.15234476231682,8.79080424638505,38.3533875636116,5.90255379500306e-10,7.362794277332081e-09,DOWN
BCIN_09g05800,Bcbna6,-0.742531165305258,6.38042136606916,38.270533289671,6.15856208686388e-10,7.65993408694182e-09,DOWN
BCIN_06g07480,Uncharacterized,-1.35815390252599,4.77064387831977,38.1703594172066,6.48297642605652e-10,8.05180059149617e-09,DOWN
BCIN_06g07090,Uncharacterized,-1.56653629100639,6.98426822594362,38.0710030561357,6.82164254849384e-10,8.46021288398941e-09,DOWN
BCIN_12g03940,Uncharacterized,-1.21587896919863,7.87746881475309,38.0453362793382,6.91197297375419e-10,8.54760795762965e-09,DOWN
BCIN_03g06810,Uncharacterized,-1.07640719472956,8.43109327688046,37.9543071893438,7.24210113854525e-10,8.90468064277985e-09,DOWN
BCIN_05g00410,Uncharacterized,-1.08479356831019,4.78434265832045,37.7371791250031,8.094698081926811e-10,9.938811182759491e-09,DOWN
BCIN_10g05670,Uncharacterized,-0.909317442269291,5.19935730691744,37.6780762341107,8.343706222506201e-10,1.02154024832306e-08,DOWN
BCIN_10g05610,Uncharacterized,-1.26341105132297,7.11947896617315,37.6451340518841,8.48580964961462e-10,1.03746255190672e-08,DOWN
BCIN_06g01380,Uncharacterized,-0.707561541828046,4.9813763621958,37.6290940584943,8.55587637920503e-10,1.04132878015764e-08,DOWN
BCIN_03g04340,Uncharacterized,-0.644301495546378,4.88200770065728,37.5890491375206,8.73334138344383e-10,1.0601956175924e-08,DOWN
BCIN_12g03950,Bcmrpl19,-0.82950678223746,5.65907697426334,37.5476392877873,8.92073232234599e-10,1.07989793387387e-08,DOWN
BCIN_05g00090,Uncharacterized,-1.17589059981044,8.04479797625223,37.4994042449406,9.14409099739075e-10,1.10538189908065e-08,DOWN
BCIN_16g01760,Uncharacterized,-1.30574911092694,4.52120586469711,37.4472374094872,9.39196343352647e-10,1.13216567608351e-08,DOWN
BCIN_01g06730,Uncharacterized,-0.826146378440213,4.31173550088725,37.1933943857613,1.06975531590002e-09,1.28415397544651e-08,DOWN
BCIN_10g01270,Uncharacterized,-1.89200912969821,6.89279984534607,37.1438196528531,1.0972997327686301e-09,1.31538423397487e-08,DOWN
BCIN_02g07550,Uncharacterized,-0.807129854929128,7.38638769927594,37.0179221546767,1.17048423444716e-09,1.40116242084656e-08,DOWN
BCIN_04g06790,Uncharacterized,-0.840207250182191,7.86573485357214,36.9988304624224,1.1820012355773302e-09,1.41298397702973e-08,DOWN
