Gene_ID	Gene_Name	logFC	logCPM	LR	PValue	FDR
BCIN_16g04950	Uncharacterized	0.493312143537151	4.27562565091332	6.78178928280815	0.00920925281504655	0.0225263894168952
BCIN_02g03020	Uncharacterized	-0.503705799081134	3.93005446260699	6.78008303588384	0.0092180601712121	0.022533326865556
BCIN_15g02720	Bcpre6	0.366902162702847	7.25100790684346	6.78029083814943	0.00921698707015226	0.022533326865556
BCIN_06g06690	Bcytm1	-0.569779041863113	4.78838626616514	6.77241800617494	0.00925773229390556	0.0226238790044421
BCIN_03g03240	Uncharacterized	-0.344759420389148	5.10965908543842	6.76621189393017	0.0092899815353784	0.0226921253286277
BCIN_07g01520	Uncharacterized	-0.348128657045817	6.14945114211857	6.76552302607682	0.00929356823323024	0.0226921253286277
BCIN_10g02870	Uncharacterized	0.324343076485157	6.23354792022601	6.76555069572514	0.00929342413955787	0.0226921253286277
BCIN_13g01790	Uncharacterized	1.30487511796763	4.89844549976213	6.76496433812075	0.0092964781706868	0.0226927928573742
BCIN_01g06090	Bccdc6	-0.481397759484233	4.77389774412123	6.76443644889208	0.00929922854978214	0.0226930706345265
BCIN_14g02990	Uncharacterized	-0.350297870549631	4.68343807113443	6.76101034941789	0.00931709929102251	0.0227302362805643
BCIN_16g04280	Uncharacterized	0.365126812151475	4.73358200959684	6.76024500796558	0.00932109616217873	0.0227335434026275
BCIN_16g03380	Uncharacterized	1.02803646825332	9.65471371071076	6.75810665185145	0.00933227268919102	0.0227543544010955
BCIN_15g02160	Uncharacterized	-0.3824904668871	6.128075559519	6.7545744418754	0.00935076453148566	0.0227929850814209
BCIN_03g08030	Uncharacterized	-0.440819877247631	6.67992238454412	6.75244779600825	0.00936191605371127	0.0228137065329255
BCIN_03g07010	Uncharacterized	0.407697041445543	4.12982246852817	6.746311922038	0.00939416723142957	0.0228858186699446
BCIN_15g04810	Bcmfs1	0.762407769494619	3.63700775637186	6.7448826782728	0.00940169590273993	0.0228976787308666
BCIN_03g01880	Uncharacterized	0.351635751696573	5.62164675740321	6.74110366330621	0.00942163199537898	0.0229332541244986
BCIN_13g04810	Uncharacterized	-0.312640977962841	5.77223985831304	6.74134452545799	0.00942036004246929	0.0229332541244986
BCIN_01g05220	Bcost2	0.466161958218774	5.82581244901024	6.73888133537706	0.00943337604178569	0.0229553484850578
BCIN_08g04190	Uncharacterized	0.337031536411117	6.09892688725982	6.72710164327914	0.00949587752194227	0.023094381981169
BCIN_09g04160	Uncharacterized	-0.382238463053562	8.41741277292587	6.72713602061921	0.00949569450449538	0.023094381981169
BCIN_08g05160	Uncharacterized	-0.355248551957264	8.1227433402987	6.72161815393763	0.00952511672834802	0.0231589490623987
BCIN_01g03500	Uncharacterized	0.419327718147465	7.67943980314983	6.72008813818098	0.00953329156461809	0.0231688188574478
BCIN_09g03860	Uncharacterized	0.812891794290908	4.78465852154083	6.71985088937948	0.00953455982259558	0.0231688188574478
BCIN_02g04190	Bcnsa2	-0.407563620141098	6.67644724017875	6.71123955683693	0.00958071050514643	0.0232743932593269
BCIN_04g05870	Uncharacterized	0.489601839790133	2.75222156872774	6.70541751763977	0.0096120421507081	0.0233439183947925
BCIN_07g05770	Bcenv10	0.45450861263938	5.1789137265592	6.70485412535502	0.00961507964471361	0.0233447081811143
BCIN_08g00620	Bcmrp17	-0.373643227476304	5.67774303605595	6.70374067536522	0.00962108563285686	0.0233527027755214
BCIN_05g00540	Bchhk1	-0.364988642130256	5.77947151254193	6.69810517927582	0.00965154270681066	0.0234200248315532
BCIN_05g02250	Bcdus3	-0.341090990065526	5.6675121644922	6.69421650743937	0.0096726166431311	0.0234645466311808
BCIN_10g05540	Uncharacterized	-0.316387193023412	5.4717082196133	6.69276809533774	0.0096804780894608	0.0234770005398673
BCIN_14g03470	Uncharacterized	0.602297129460502	2.62867157546487	6.69023541969881	0.00969424025368043	0.0235037537643458
BCIN_04g05660	Bcalg13	0.367331588330505	4.3690542445102	6.68884790028627	0.00970178831552098	0.0235154300286367
BCIN_02g07430	Uncharacterized	-0.339532441237204	5.20092088933129	6.68817756010114	0.00970543710207765	0.0235176512211662
BCIN_07g06510	Uncharacterized	-0.497758348957795	3.50581344641253	6.68243151024665	0.00973677166398801	0.0235869388437784
BCIN_03g00450	Uncharacterized	-0.459937095121319	6.20581610120452	6.67336910843158	0.00978640189477278	0.0237004955285057
BCIN_15g03530	Bcaim45	-0.310314449045009	7.11772158737763	6.6727726412669	0.00978967752455435	0.0237017593400392
BCIN_06g02910	Uncharacterized	-0.469592523636256	3.52178371771767	6.66905100075778	0.00981014111687772	0.0237446244637139
BCIN_14g03030	Uncharacterized	1.66523820840749	6.34406045900234	6.66850848727356	0.00981312780789578	0.0237451760029685
BCIN_07g05040	Uncharacterized	0.307712160026358	4.48437410018757	6.66685047542499	0.00982226141134913	0.0237605969554474
BCIN_01g09520	Uncharacterized	0.428934888464577	3.01362633628692	6.6639993037942	0.00983798823196969	0.0237919541198548
BCIN_11g00170	Bcvma5	0.377994555052608	6.81888985323526	6.66206805879381	0.0098486554722276	0.0238110611374896
BCIN_01g03460	Uncharacterized	-0.334467583382779	5.33184428937052	6.65660601885381	0.00987888928780044	0.0238707467995784
BCIN_11g03950	Bchof1	0.344475789426705	6.6294504747017	6.65694386828862	0.00987701644634697	0.0238707467995784
BCIN_13g01130	Uncharacterized	-0.61309119593898	8.53452098904329	6.6539704751381	0.00989351171330627	0.0238926642301984
BCIN_14g03270	Uncharacterized	-0.744182985059659	11.1799572592844	6.65398927111846	0.00989340735165644	0.0238926642301984
BCIN_02g09210	Uncharacterized	0.296699427821332	5.60736840633942	6.65338004708458	0.00989679054426245	0.0238938783210286
BCIN_03g08630	Uncharacterized	0.773534977781754	2.6934796067548	6.64922479632177	0.00991989746601051	0.0239362370311053
BCIN_14g05090	Bcrds2	-0.338520942038871	5.7617238864659	6.64954501815954	0.00991811478068798	0.0239362370311053
BCIN_05g04870	Uncharacterized	0.494782593482175	8.85851681908203	6.64523975297924	0.00994210982264333	0.0239831107745211
BCIN_13g03670	Uncharacterized	0.346488975586744	5.26127246080533	6.6384454932969	0.00998009817020675	0.024068003628739
BCIN_04g03040	Uncharacterized	-0.344252835532172	8.17779048575318	6.62700201933564	0.0100444180381952	0.0242097745563799
BCIN_12g00540	Bchst3	-0.360496387277686	5.75843369240056	6.62698555990956	0.0100445108563765	0.0242097745563799
BCIN_13g04480	Uncharacterized	-0.460568075823977	3.59152235012144	6.62000938020435	0.0100839302680727	0.0242979809118986
BCIN_03g02190	Bcnab6	0.53517474267218	3.82754291211522	6.60997779809898	0.010140892605406	0.0244283970486228
BCIN_16g02200	Bcvps55	0.363357103529189	6.42850181915959	6.59914786084884	0.0102027586143117	0.0245705493546113
BCIN_04g06570	Bcmet6	-0.407958251789714	8.99938943708992	6.58402827031173	0.0102897770604185	0.0247731779465797
BCIN_04g05040	Uncharacterized	0.38853478803948	6.89789515397648	6.58141978945875	0.0103048665509223	0.0248025689048626
BCIN_11g03190	Bcnst1	-0.385567709446682	5.5288665991034	6.56763965932284	0.0103849589362238	0.0249883538060046
BCIN_07g03430	Bcgst14	-0.667179167272014	5.65817284181208	6.5597159719369	0.010431301454874	0.0250928484131081
BCIN_04g02330	Uncharacterized	-0.386648934145185	6.52185057114877	6.54950047519312	0.0104913609592667	0.0252302720805834
BCIN_07g02750	Uncharacterized	0.442810580297883	4.81579884611734	6.54886841219333	0.0104950886467299	0.0252309659265873
BCIN_07g05660	Bcnoc3	-0.517788468845804	4.55379054866368	6.54845757127705	0.0104975123716869	0.0252309659265873
BCIN_01g01520	Uncharacterized	0.364179159554734	7.57742680382172	6.54685108806142	0.0105069952096598	0.025232619355341
BCIN_06g02940	Uncharacterized	-0.305409277610976	5.49823713987334	6.5474124144528	0.0105036807831562	0.025232619355341
BCIN_14g04390	Uncharacterized	-0.325006250866812	4.62049955455675	6.54707066401344	0.0105056985664895	0.025232619355341
BCIN_02g03980	Uncharacterized	0.38808554457385	6.6518118351641	6.54458701381051	0.0105203746285418	0.0252506593496541
BCIN_13g03100	Uncharacterized	3.01799231537002	6.50303583277529	6.54465158530783	0.0105199928049975	0.0252506593496541
BCIN_01g10640	Uncharacterized	-0.306571301270665	6.170513061865	6.54403899338145	0.0105236157497456	0.0252513969216784
BCIN_08g06550	Bcinp54	0.301526972672254	6.13177356489054	6.5384251586344	0.0105568763137749	0.0253241456055354
BCIN_14g02350	Uncharacterized	0.467731252649946	3.31256635302475	6.53722561534503	0.0105639972746082	0.0253341667713994
BCIN_09g01360	Bcmrc1	-0.390085724429949	5.33313931894627	6.53335730794791	0.0105869946432538	0.0253822459316115
BCIN_09g02850	Uncharacterized	0.354315316656128	5.88895542476434	6.5189674910028	0.0106729948563696	0.0255813051319335
BCIN_11g04690	Bcerg2	-0.387827067622059	5.71111990158662	6.51552832540545	0.0106936547796659	0.0256236878308976
BCIN_07g06650	Uncharacterized	-0.343291622514046	9.68968257561547	6.51244297977485	0.0107122241225876	0.0256610389710859
BCIN_01g04740	Uncharacterized	-0.434659352199572	2.70863904967909	6.51183151557871	0.0107159081825643	0.0256627216826185
BCIN_01g00460	Bcslh1	-0.307035861609741	5.88124536831011	6.50435505041398	0.0107610589715298	0.0257636813819074
BCIN_10g05510	Bcsmc1	-0.324011889286429	6.79998796096736	6.49806615143111	0.0107991890649257	0.0258477809459999
BCIN_01g09900	Bcgcd11	-0.331642842730525	8.40376875092998	6.49202920912035	0.0108359219012367	0.0259284903541686
BCIN_05g01260	Uncharacterized	-0.533944689423472	9.94151420945251	6.48873208549895	0.0108560379199112	0.025969404773951
BCIN_05g03700	Uncharacterized	-0.327445260961667	5.13549502679895	6.48305349902877	0.0108907732877737	0.0260452585962401
BCIN_01g08820	Uncharacterized	-0.372077630163747	4.15394906342187	6.4774252877406	0.0109253130247891	0.0261164535195073
BCIN_02g06340	Bcprd6	0.687436630671018	5.21305682628167	6.47672047682034	0.0109296462852638	0.0261164535195073
BCIN_09g01920	Uncharacterized	0.557615249717108	3.23477234894313	6.47706404479973	0.0109275337686825	0.0261164535195073
BCIN_03g09310	Uncharacterized	-0.469089872179168	4.92017127744985	6.47064528408171	0.0109670704632654	0.0261986054613726
BCIN_05g01640	Uncharacterized	0.330329059080502	5.45952221735442	6.4697518153796	0.0109725854547634	0.0262045069392754
BCIN_03g05350	Bcthr1	-0.385945794210336	6.49463988970711	6.46514936126126	0.0110010395024464	0.0262651725374637
BCIN_06g01050	Uncharacterized	0.31488424761869	5.72954868334682	6.45865178092654	0.0110413388459598	0.0263540774950571
BCIN_14g04940	Bcbna3	-0.325647161997903	6.83996508601863	6.45477652483088	0.0110654460655489	0.0264042956157969
BCIN_01g07050	Uncharacterized	-0.337741709456547	5.64254371157532	6.4478282343822	0.0111088053514045	0.0264930694540145
BCIN_12g01230	Uncharacterized	-0.358864461906549	8.05594136918358	6.44814916989616	0.0111067987886165	0.0264930694540145
BCIN_13g03820	Uncharacterized	-0.390598218372532	5.00124931993519	6.44074165622797	0.0111532071842567	0.0265915939708857
BCIN_07g03340	Bcnma	-0.334428758603224	5.64289965900845	6.43631014179395	0.0111810658940076	0.0266506325532327
BCIN_03g07590	Uncharacterized	-0.397588936387353	3.16177081961008	6.42720293129852	0.0112385427461358	0.0267802152314481
BCIN_03g08660	Uncharacterized	0.355584330936296	5.85956511711099	6.42232712776138	0.0112694391396804	0.0268460820834575
BCIN_13g01630	Bcrpn7	0.363438809129673	7.60024483685135	6.42185704239403	0.0112724225223208	0.0268460820834575
BCIN_02g03620	Uncharacterized	-0.374679253401945	3.97115757760377	6.4064088173291	0.0113709165510574	0.0270688097035575
BCIN_05g05710	Uncharacterized	0.502087522584183	3.50384099074979	6.40620315398871	0.0113722337502108	0.0270688097035575
BCIN_07g05090	Uncharacterized	0.323151842324947	8.16711774431219	6.39928313912159	0.0114166453425508	0.0271670075928489
BCIN_06g01740	Uncharacterized	0.489326321485965	3.8040783951684	6.39557247111185	0.0114405331207776	0.0272088059050933
BCIN_09g05830	Uncharacterized	0.48056853609882	2.29428215166613	6.39592185940487	0.0114382817142481	0.0272088059050933
BCIN_05g08370	Uncharacterized	0.542738883314101	7.06277656944899	6.39290199762451	0.0114577562886713	0.0272347164806942
BCIN_07g05610	Bcmnp1	-0.35709664352574	6.86073742439407	6.39326186542376	0.0114554337774719	0.0272347164806942
BCIN_10g03790	Uncharacterized	-0.371372806062165	5.54975252021287	6.39225058748702	0.0114619615822206	0.0272371903197605
BCIN_11g00380	Bcfmp30	0.400245754498304	4.25183494155655	6.38916485648171	0.0114819036029096	0.0272770478361146
BCIN_01g08580	Uncharacterized	-0.483203333042033	4.0534254835075	6.38632012484985	0.0115003196773045	0.0273091768924203
BCIN_09g02290	Uncharacterized	0.565380330758006	3.88847985688911	6.38609572113267	0.0115017736998982	0.0273091768924203
BCIN_14g05380	Uncharacterized	0.807311083509781	2.64566099099397	6.3846854303218	0.0115109159916193	0.0273233463706199
BCIN_04g05640	Uncharacterized	0.336672110173181	4.64282402305648	6.37302653142768	0.0115867817982711	0.027495845309545
BCIN_06g07160	Uncharacterized	-0.592279923377669	5.67007956803582	6.3722205459608	0.0115920453698113	0.0275007537204977
BCIN_16g03520	Uncharacterized	0.305900921023615	6.58243993844187	6.36896338063158	0.0116133416412195	0.0275436846255102
BCIN_03g07720	Bcrpa135	-0.456233295562949	6.73991151459619	6.36609738503919	0.0116321135514333	0.0275806064289769
BCIN_02g07040	Bcvps41	0.306991777604819	6.53842134819043	6.35788220935159	0.0116860947259624	0.0277009686880635
BCIN_02g05550	Uncharacterized	-0.51377179623724	3.51115754759426	6.35653466211102	0.0116949738593203	0.0277143832618859
BCIN_02g06950	Uncharacterized	-0.328991363762532	6.49452765088786	6.35134363443217	0.0117292428804163	0.0277838756965247
BCIN_11g00570	Bcgim5	0.298119397590726	5.85351953650748	6.35111500966958	0.0117307545348171	0.0277838756965247
BCIN_11g01590	Uncharacterized	-0.595300691732623	5.0865526395113	6.3503194586677	0.0117360162336108	0.0277886909828577
BCIN_11g05540	Uncharacterized	-0.808842896358552	2.3306356404447	6.34933357149994	0.0117425401599308	0.0277888488195008
BCIN_14g03950	Bcpgc1	0.402924181911555	5.58286204550049	6.34961448218746	0.0117406809060911	0.0277888488195008
BCIN_08g04290	Uncharacterized	-0.325660832494584	8.08156077059885	6.34551981617748	0.0117678120627773	0.0278410001166367
BCIN_04g01190	Uncharacterized	-0.387581510304508	5.53005587739668	6.34302385081208	0.0117843818390173	0.0278725403925314
BCIN_02g02530	Bcrpc82	-0.371550909855737	5.67547209514831	6.33544562769367	0.0118348377514611	0.0279841891557213
BCIN_02g07590	Uncharacterized	-0.352334553977488	4.94143390977617	6.3348977564727	0.0118384940723799	0.0279851465204542
BCIN_11g05940	Uncharacterized	1.1841817446535	3.45592934385227	6.33106692759789	0.0118640922547775	0.0280379577256646
BCIN_02g04410	Uncharacterized	0.355942592074127	4.83156069177048	6.32884444998406	0.0118789692335725	0.0280654098801422
BCIN_15g01480	Uncharacterized	-0.325891166644297	6.40212060659003	6.32810661604392	0.0118839124331364	0.0280693837299684
BCIN_07g01220	Bcpol5	-0.44129451617174	5.40189683517846	6.32724608919173	0.0118896802957431	0.0280753026901127
BCIN_03g03390	Bcsod1	0.564375818944352	8.30445334003948	6.32301189990768	0.0119181027413519	0.0281269839031577
BCIN_15g01520	Bcspc2	0.483569257041348	5.49100019665739	6.32302403395743	0.0119180211906463	0.0281269839031577
BCIN_04g01460	Uncharacterized	0.321332312414851	7.246873283293	6.3222733459914	0.0119230675047465	0.0281309873940114
BCIN_02g04110	Bcptc7	-0.390786163551596	4.96313507027487	6.31026504421996	0.0120040892926888	0.0283143865558159
BCIN_03g00110	Uncharacterized	-0.359313489200755	4.61705015105754	6.30712847379747	0.0120253451804931	0.0283567523201381
BCIN_02g07130	Uncharacterized	0.527232713747765	3.39114880034562	6.30475352018041	0.0120414654609423	0.0283869880094031
BCIN_06g04930	Uncharacterized	0.951561403703767	2.56525707595014	6.30241980379613	0.0120573274578069	0.0284165984198641
BCIN_14g04300	Uncharacterized	-0.443495756732161	3.24227269729951	6.30042817531785	0.012070881294045	0.0284407542561854
BCIN_01g00290	Uncharacterized	0.579418413950116	2.74178442746023	6.29698807550625	0.012094329431472	0.0284882029054952
BCIN_02g05480	Uncharacterized	0.568345255221379	2.87418014441139	6.29175898099344	0.0121300612096017	0.0285567387393441
BCIN_07g00300	Uncharacterized	1.34272785949084	3.98244858809183	6.29212522880207	0.0121275550145146	0.0285567387393441
BCIN_10g02390	Uncharacterized	-0.345442995968143	4.33135862237296	6.29008644034171	0.0121415129918452	0.0285758825050072
BCIN_02g03800	Uncharacterized	-0.314123671466435	4.4603673677825	6.28812850522293	0.0121549329617627	0.0285996468020479
BCIN_05g02610	Uncharacterized	0.474604516837226	6.91052367698149	6.28475072554514	0.0121781205758731	0.0286416381852599
BCIN_12g03910	Bcdyn1	-0.350592775399738	7.0567961774787	6.28455947076922	0.0121794348504765	0.0286416381852599
BCIN_01g04640	Uncharacterized	-0.335390361803681	8.48357864789495	6.27636085212453	0.01223591175006	0.028766591759838
BCIN_02g08150	Bcski3	0.300465690255145	6.1227929745501	6.27162231232993	0.0122686761947782	0.0288357444042752
BCIN_01g10270	Uncharacterized	-0.628737464055187	4.48806742637508	6.26925862782155	0.0122850534734046	0.028866354148401
BCIN_01g07560	Uncharacterized	0.558128992353951	2.68244575765195	6.26812772328705	0.0122928971212152	0.0288716473871983
BCIN_16g03480	Bcpus1	-0.366420907986	5.94348871284621	6.26796659729324	0.0122940150661185	0.0288716473871983
