Gene_ID,Gene_Name,logFC,logCPM,LR,PValue,FDR,Regulation
BCIN_06g03850,Uncharacterized,3.0678317103299,3.86854464095188,43.2636469850967,4.7838944814836594e-11,1.0141620640918702e-09,UP
BCIN_04g05500,Bcura4,1.069426942698,5.08245011108991,43.1074411774985,5.181481289693359e-11,1.09574961819142e-09,UP
BCIN_10g06090,Uncharacterized,1.21611341884766,3.66361111038624,43.0139314520133,5.43514515458733e-11,1.1437724778859e-09,UP
BCIN_04g05960,Uncharacterized,1.61150919975708,5.89168585134005,42.8023105879403,6.056058586977739e-11,1.2620943403902502e-09,UP
BCIN_03g02100,Uncharacterized,1.18587828399767,4.42429829533549,42.7808766310226,6.12277902360509e-11,1.2729168854147102e-09,UP
BCIN_02g03390,Bctrm5,0.982089059603344,5.64136132051869,42.7033204721931,6.37040613536216e-11,1.31803090401592e-09,UP
BCIN_10g00990,Bcnat3,0.856170705431604,5.51967429300931,42.5675492406257,6.82828739387912e-11,1.4060064497396502e-09,UP
BCIN_15g05380,Uncharacterized,0.950916516396648,7.98528398847077,42.4494738141199,7.25319233966173e-11,1.4828557355693202e-09,UP
BCIN_04g06380,Uncharacterized,3.96884759730747,3.3915577864614,42.3624847892549,7.583071954178449e-11,1.5466232300856402e-09,UP
BCIN_02g00360,Uncharacterized,3.7095684082486,4.74392461895862,41.7050445213717,1.06134791753678e-10,2.1194945536517603e-09,UP
BCIN_02g01730,Uncharacterized,2.23996147186276,7.65699072437016,41.5336073735339,1.15861933601673e-10,2.2924681896772503e-09,UP
BCIN_11g06490,Uncharacterized,1.23428300201304,6.09875128388611,41.4649503628616,1.2000329530135701e-10,2.3689641345384803e-09,UP
BCIN_05g05310,Bctos1,1.14845028205099,5.37732058275799,41.448606092941,1.21010816228398e-10,2.38338694571583e-09,UP
BCIN_16g04020,Uncharacterized,1.52704258577041,5.06086635498394,41.4361200202678,1.21786205187886e-10,2.3931823471509903e-09,UP
BCIN_16g01810,Uncharacterized,1.46350807733997,2.24014082072496,41.3918643170395,1.24574771207571e-10,2.4424033161356703e-09,UP
BCIN_05g01430,Bcglr2,1.03283014931431,6.96331780738349,41.3244091178086,1.28948595675703e-10,2.52241037041086e-09,UP
BCIN_05g01150,Uncharacterized,1.11437059971834,5.5219399970112,41.3143791473048,1.29611942712576e-10,2.5296371676352502e-09,UP
BCIN_11g02050,Uncharacterized,1.57992484099803,5.89873314338495,41.3065334942622,1.30133206851496e-10,2.5340645053638502e-09,UP
BCIN_03g07350,Uncharacterized,0.854289576183653,5.20253720122993,41.3009083377853,1.30508232695639e-10,2.5356306067976702e-09,UP
BCIN_10g05310,Bcleu2,0.912995048005155,8.11880529834829,41.289877869161,1.31246771176504e-10,2.54423639530669e-09,UP
BCIN_15g04010,Uncharacterized,2.44357412045591,9.25289622176913,41.1866111136969,1.38367101915081e-10,2.67023687485e-09,UP
BCIN_12g04740,Uncharacterized,1.0327525287934,5.44758863464614,40.9951679035264,1.52606057374278e-10,2.9318757495991304e-09,UP
BCIN_14g05270,Uncharacterized,1.26447738330163,3.46621265979835,40.8682630752821,1.62844306584225e-10,3.11466877060095e-09,UP
BCIN_09g03790,Uncharacterized,1.00179097930394,4.86494073587269,40.6994989855903,1.77532689288098e-10,3.3880795048839403e-09,UP
BCIN_01g04040,Uncharacterized,0.808391334024676,5.40585131798471,40.6535323145171,1.81758384290976e-10,3.4610495875938703e-09,UP
BCIN_09g05110,Uncharacterized,1.5605476033332,6.55878358489726,40.4888945232545,1.97736752548874e-10,3.7404840201937605e-09,UP
BCIN_02g00350,Uncharacterized,0.962056416913023,5.35025207368375,40.2845433674198,2.1953903131599001e-10,4.11671556108219e-09,UP
BCIN_03g00820,Uncharacterized,0.977287595939025,4.99252975982763,40.2887193271952,2.1907026636347002e-10,4.11671556108219e-09,UP
BCIN_10g00540,Bcpib2,0.964222363862009,7.5076855914866,40.1568845421245,2.3436409209295004e-10,4.36617259879658e-09,UP
BCIN_08g01200,Uncharacterized,1.05819853223782,4.73426211134109,39.9380484842216,2.62146661746107e-10,4.8314696309395e-09,UP
BCIN_12g02320,Uncharacterized,1.41976579161945,5.67870687509488,39.9044708210616,2.66692064727878e-10,4.90474060066848e-09,UP
BCIN_01g02910,Uncharacterized,1.35019770121477,5.81451477526634,39.878287283184,2.70291208802948e-10,4.95807853004019e-09,UP
BCIN_10g00030,Uncharacterized,1.57940290848851,10.3455621841319,39.8750152348305,2.70744383538851e-10,4.95807853004019e-09,UP
BCIN_04g05110,Uncharacterized,1.22850561469352,3.36512647366997,39.7943618360019,2.82158446862275e-10,5.15613110858514e-09,UP
BCIN_02g05470,Uncharacterized,1.49575312262327,3.94089478454719,39.7843466735575,2.83609009876916e-10,5.17165836442928e-09,UP
BCIN_12g02040,Bcap8,1.53538916662213,7.30917023279636,39.5897072790407,3.13330354415894e-10,5.6775460220160105e-09,UP
BCIN_05g03620,Uncharacterized,0.961520455944776,5.53129893883482,39.3346268490085,3.57052939807876e-10,6.429193834574041e-09,UP
BCIN_08g03480,Uncharacterized,2.28386340387285,4.03736928372404,39.3266928133634,3.58506706216248e-10,6.4418939883157504e-09,UP
BCIN_05g01520,Uncharacterized,1.67597333653322,9.41145250935504,39.3128315137219,3.61060769318183e-10,6.4742709198366705e-09,UP
BCIN_13g00720,Uncharacterized,1.26356301926148,2.23019179723054,39.2418159433239,3.74434551407215e-10,6.686220298676141e-09,UP
BCIN_06g01220,Uncharacterized,1.38836992318283,3.2477094113785,39.1115793335021,4.00262994665571e-10,7.11789998984829e-09,UP
BCIN_15g00260,Uncharacterized,1.56794940667664,3.78428582388105,38.9877076434131,4.2648249153123005e-10,7.55295227285864e-09,UP
BCIN_14g00090,Uncharacterized,1.057176344283,8.34764739724431,38.9375842392892,4.37574426337227e-10,7.73347656567662e-09,UP
BCIN_02g06510,Uncharacterized,0.942429418344617,5.3448380106562,38.6697923321797,5.01917069093148e-10,8.798371107300871e-09,UP
BCIN_03g06220,Bcfur1,0.765385141420628,6.13549620723279,38.6513070132161,5.06693163867295e-10,8.86404077521506e-09,UP
BCIN_11g06460,Uncharacterized,1.03281814209869,6.25606110148502,38.2952691970272,6.08098882960196e-10,1.05949536146526e-08,UP
BCIN_05g06230,Uncharacterized,1.27924391065922,2.54435140721143,38.2730298418727,6.15068801028847e-10,1.06947417584955e-08,UP
BCIN_05g08230,Uncharacterized,1.50798146900503,3.63744768786818,37.9470052208916,7.269256797165731e-10,1.2588831640484e-08,UP
BCIN_07g05120,Uncharacterized,0.749410645512844,6.13280143422264,37.8690243969518,7.56569935864758e-10,1.30758984698554e-08,UP
BCIN_10g00020,Uncharacterized,1.45178117392828,7.41423002128419,37.8612347336354,7.595968556038241e-10,1.31019040805253e-08,UP
BCIN_07g05420,Uncharacterized,1.39412052771064,4.14988575356407,37.7087502735174,8.21352986800198e-10,1.41387703147786e-08,UP
BCIN_09g04320,Uncharacterized,2.77552508121989,6.41000476700466,37.5504321926536,8.90796801243728e-10,1.52730838014039e-08,UP
BCIN_08g01910,Bcysa1,1.37807156737656,2.05959923822941,37.2554774555396,1.03623531350893e-09,1.74537717091417e-08,UP
BCIN_07g01270,BcniaD,1.65807655963997,2.19860464528072,37.1370723003093,1.1011031568937501e-09,1.85101462331729e-08,UP
BCIN_06g02960,Uncharacterized,0.803671610814975,4.51634561452206,37.1215463604196,1.1099052022677401e-09,1.86217428380476e-08,UP
BCIN_03g05140,Uncharacterized,1.51993508160496,4.15531239951914,36.9653903308573,1.2024479863890901e-09,2.01351552895932e-08,UP
BCIN_02g07390,Uncharacterized,0.787167395288606,5.32729626170293,36.6287484987982,1.4290850756546201e-09,2.35634774830639e-08,UP
BCIN_15g03980,Uncharacterized,2.44430729738132,11.0302481788832,36.4587935266815,1.5592806789701e-09,2.55632929598013e-08,UP
BCIN_12g03920,Uncharacterized,1.80956302988217,2.71523154104532,36.4298041814847,1.5826453002748e-09,2.58970115959414e-08,UP
BCIN_15g03990,Uncharacterized,2.08985992089535,9.63151932591627,36.2607443883161,1.7260578277890901e-09,2.80305277807184e-08,UP
BCIN_12g02080,Uncharacterized,1.02063928332187,3.72008397788349,36.1680187013764,1.8101697749056502e-09,2.93411134700809e-08,UP
BCIN_09g02830,Uncharacterized,1.62543529403596,2.31547957791423,35.8423267282334,2.13948990601673e-09,3.42278617492305e-08,UP
BCIN_04g03810,Uncharacterized,1.13460460999846,2.88029194076447,35.8339102347615,2.1487522402000604e-09,3.43122644367382e-08,UP
BCIN_14g00080,Uncharacterized,1.66116992623115,2.95988453912921,35.7988081307271,2.18781696934548e-09,3.48713715836233e-08,UP
BCIN_14g00650,Uncharacterized,1.52398907447967,8.28155880619962,35.5367335725271,2.50285844606312e-09,3.96723805621829e-08,UP
BCIN_04g01560,Uncharacterized,1.87709456723109,3.6955541662094,35.433723439559,2.6387828909766804e-09,4.16734024635528e-08,UP
BCIN_02g03570,Bchpm1,1.05473342582346,4.46385907731633,35.4117341820006,2.6687423600516303e-09,4.20693507197149e-08,UP
BCIN_05g03190,Uncharacterized,1.64121784529674,3.49792160830453,35.3183142771247,2.7998677754350303e-09,4.38153853512169e-08,UP
BCIN_14g02560,Uncharacterized,1.31353824023982,4.7078590311365,35.2528408455626,2.8955940769846404e-09,4.52311764439325e-08,UP
BCIN_12g01520,Bcgo2,2.43179854704453,6.85494516295708,35.1791694959499,3.0072305980145402e-09,4.67206385507422e-08,UP
BCIN_04g06930,Bclot6,3.50897899804856,6.0508140514355,35.1728800868475,3.01695851800082e-09,4.67873188548343e-08,UP
BCIN_13g02380,Uncharacterized,0.878448922568308,6.36286097611527,34.88361291998,3.5001440602024704e-09,5.35093071512659e-08,UP
BCIN_14g03750,Uncharacterized,1.34188527936028,3.57848140116275,34.8859262804987,3.49598778772449e-09,5.35093071512659e-08,UP
BCIN_12g03420,Uncharacterized,0.970441273744934,4.59937924804479,34.822271473952,3.6121760775637105e-09,5.50265477868864e-08,UP
BCIN_02g00380,Uncharacterized,1.7342569385653,2.72767282349311,34.7178409547755,3.811227519207e-09,5.77521747496738e-08,UP
BCIN_05g01160,Uncharacterized,0.857852495188876,5.42295567286295,34.6110988416349,4.02604233379903e-09,6.05806754667976e-08,UP
BCIN_01g00590,Uncharacterized,1.20646214340467,3.51162371835808,34.5392134466186,4.1775008438199905e-09,6.26406790291963e-08,UP
BCIN_05g05830,Uncharacterized,1.37216960524413,5.05118245975439,34.4194149131701,4.44269452219801e-09,6.63858884593026e-08,UP
BCIN_14g02000,Uncharacterized,0.841844657174546,5.57935005244695,34.4046567233266,4.4765095996853506e-09,6.67752480493793e-08,UP
BCIN_04g05950,Uncharacterized,0.923168885096043,5.3984099655538,34.3910835588751,4.5078369518195805e-09,6.71179889422704e-08,UP
BCIN_12g01150,Uncharacterized,1.30074604582252,7.86947334884715,34.3879577145678,4.515082560424611e-09,6.71179889422704e-08,UP
BCIN_02g04600,Uncharacterized,1.12042907084841,4.59315319720629,33.9311089177557,5.70983964327178e-09,8.30145098135815e-08,UP
BCIN_08g00410,Uncharacterized,1.36429744128029,2.50802978145426,33.7324771596318,6.32360902776161e-09,9.11680115610456e-08,UP
BCIN_03g08350,Bcurh1,0.721923922175846,5.5794586055368,33.6676576738949,6.5378703537065405e-09,9.39423207585178e-08,UP
BCIN_08g00950,Uncharacterized,1.66547687742862,3.09169830277565,33.6156935158531,6.71487761774736e-09,9.61646450182221e-08,UP
BCIN_16g02520,Uncharacterized,0.956289168691861,4.39744063871635,33.5639082585966,6.896050331132691e-09,9.85951913622243e-08,UP
BCIN_15g04000,Uncharacterized,2.60610683546261,5.76591583297699,33.4978504105723,7.1342795640608505e-09,1.01161028349047e-07,UP
BCIN_05g00300,Uncharacterized,1.04716336500068,3.99506650258873,33.418445660291,7.43157714295367e-09,1.05030516370119e-07,UP
BCIN_04g04300,Uncharacterized,1.13249541857951,6.39995363320328,33.3895904819001,7.54266027487723e-09,1.06315858211613e-07,UP
BCIN_18g00190,Uncharacterized,0.758408923232623,4.43091418864738,33.388413150254,7.547227764295951e-09,1.06315858211613e-07,UP
BCIN_06g02300,Bclys12,0.727478262667938,8.11359729351485,33.2878894263897,7.947604547517821e-09,1.11408847460075e-07,UP
BCIN_16g00080,Uncharacterized,0.797304723683069,6.30012277955516,33.2500294402706,8.103852756916531e-09,1.13414407607773e-07,UP
BCIN_08g07040,Uncharacterized,0.847978266258056,7.29142814928763,33.1853857960211,8.377781498401661e-09,1.17057735968739e-07,UP
BCIN_02g08880,Uncharacterized,4.73304575443555,2.89734292268699,32.9952254776286,9.23854711660872e-09,1.27839509698796e-07,UP
BCIN_01g02880,Uncharacterized,1.91499179804106,8.09957211977486,32.9562682575121,9.4255358996665e-09,1.30008954308381e-07,UP
BCIN_01g05980,Uncharacterized,1.09033471208846,3.46628138340015,32.9221006903916,9.59265276839863e-09,1.32102339804171e-07,UP
BCIN_08g06570,Uncharacterized,0.666601785657126,5.68508873577833,32.7303590898342,1.05870675287408e-08,1.45100143662217e-07,UP
BCIN_11g03460,Uncharacterized,1.00748850593227,6.81356423864998,32.7079794791398,1.0709666417347e-08,1.46547057001757e-07,UP
BCIN_14g03470,Uncharacterized,1.46976570649845,2.62867157546487,32.5492292828093,1.16211208952333e-08,1.58766646897259e-07,UP
BCIN_03g05390,Bcadi1,0.906759815584229,7.25390428096876,32.5294117829354,1.1740226693641e-08,1.60139669020868e-07,UP
BCIN_15g03970,Uncharacterized,2.30650065545596,6.28984737914199,32.4725826062512,1.20886015226829e-08,1.64630685610335e-07,UP
BCIN_11g04970,Uncharacterized,1.20629628852629,4.08968612447286,32.446008818032,1.22550389072512e-08,1.66633680686748e-07,UP
BCIN_01g02100,Uncharacterized,0.798690952960003,6.07647179539786,32.3975516084876,1.25644680587606e-08,1.70571571895509e-07,UP
BCIN_04g06630,Uncharacterized,2.04318053445748,6.11835033428798,32.391876880309,1.26012128164798e-08,1.7080100584479e-07,UP
BCIN_02g07210,Uncharacterized,0.989059840603923,6.88542374343605,32.3478857754603,1.28897377051631e-08,1.7443706356657e-07,UP
BCIN_11g01020,Uncharacterized,0.971292942065184,4.90974776655394,32.2560341704904,1.35136758415025e-08,1.82022234691412e-07,UP
BCIN_05g07920,Bccgi121,0.785647348099823,5.0388740565142,32.1869710078732,1.40026616173652e-08,1.88020138128958e-07,UP
BCIN_11g03090,Bcfba1,0.851298361517197,10.459565435954,32.128794538798,1.4428293830745e-08,1.9313269829117e-07,UP
BCIN_02g03000,Uncharacterized,1.08634170496591,4.05338071926415,32.1015541904851,1.46320213279345e-08,1.95555601816044e-07,UP
BCIN_15g02860,Uncharacterized,0.730428021977409,6.2243157374327,31.9345198251464,1.59458072789398e-08,2.11147020384361e-07,UP
BCIN_03g00560,Uncharacterized,0.729819014871576,5.23444459553959,31.7904603774652,1.71734166363579e-08,2.26011616191334e-07,UP
BCIN_01g03520,Bcstc5,1.3811648049451,4.25227313025554,31.7403810654089,1.76219861360555e-08,2.31207979684496e-07,UP
BCIN_12g04120,Bcrdi1,0.684068799378731,7.93511792481072,31.6515775180967,1.84464694547125e-08,2.41289912760958e-07,UP
BCIN_12g00630,Uncharacterized,1.22364028101842,7.02366085057069,31.5616641467533,1.93206352345463e-08,2.52273704292174e-07,UP
BCIN_07g02510,Uncharacterized,1.13836881189293,3.84086226552101,31.5299866826683,1.96383997615443e-08,2.55715138801228e-07,UP
BCIN_06g03470,Uncharacterized,1.28130064226988,4.30389565177491,31.5214061338314,1.97253708989663e-08,2.5645961831934e-07,UP
BCIN_09g03770,Uncharacterized,1.31736142739104,2.1980614700768,31.4818718472072,2.01310951301841e-08,2.60162666344587e-07,UP
BCIN_07g00310,Uncharacterized,1.25059555645814,3.01153680282019,31.2987685365187,2.21219919510338e-08,2.84185051824698e-07,UP
BCIN_07g01090,Uncharacterized,1.46259016551374,8.00591202092929,31.2857140817909,2.22712464483465e-08,2.8567603305651e-07,UP
BCIN_05g01810,Uncharacterized,0.797708595798997,4.92185341565109,31.1314821910154,2.41128704769605e-08,3.0792207150623e-07,UP
BCIN_06g00580,Uncharacterized,1.63545027167729,5.79786954580356,31.1277325022048,2.41594945480121e-08,3.08060399369985e-07,UP
BCIN_04g01550,Bcgrx4,0.82179537828458,6.57017793809969,31.0673769341029,2.49225105932557e-08,3.16383552619693e-07,UP
BCIN_16g02150,Uncharacterized,1.53344763631146,2.79966161799219,31.0289310972956,2.54210823226575e-08,3.21763611104578e-07,UP
BCIN_12g02330,Uncharacterized,1.96583394001178,6.12420165782413,30.9490603965522,2.64890293095917e-08,3.33808309323068e-07,UP
BCIN_08g06880,Uncharacterized,1.59703147999881,4.50415326658922,30.8604917499503,2.77259114302156e-08,3.47360872896456e-07,UP
BCIN_06g01730,Uncharacterized,1.62154559251351,4.57189455804056,30.8500967285003,2.78748232321055e-08,3.48718900521413e-07,UP
BCIN_16g00870,Uncharacterized,0.867095557307975,8.35878785453086,30.8167403061482,2.83580959812717e-08,3.53736423348994e-07,UP
BCIN_16g02380,Uncharacterized,1.22007272070416,3.27805599247795,30.6095814320827,3.15531675400355e-08,3.90198438242939e-07,UP
BCIN_15g02420,Uncharacterized,1.25119500195271,3.76172495423391,30.5563486352237,3.24308891238629e-08,4.00477277889653e-07,UP
BCIN_08g03890,Uncharacterized,1.02774651761274,4.24084996886603,30.5315920242939,3.28473772179265e-08,4.04459764970949e-07,UP
BCIN_08g01980,Bcdao10,1.1462915433648,3.57044435336866,30.4651902091554,3.39911279546063e-08,4.17945197578995e-07,UP
BCIN_15g00120,Uncharacterized,0.849804795347691,4.53354246208938,30.456804738989,3.41383741918498e-08,4.19156899670829e-07,UP
BCIN_05g07630,Uncharacterized,1.55949213919415,3.87549858664395,30.390485612054,3.5325656242786e-08,4.31273650044907e-07,UP
BCIN_15g03960,Uncharacterized,2.04783079998016,6.70215396653903,30.3924345624982,3.52901819789577e-08,4.31273650044907e-07,UP
BCIN_11g01860,Uncharacterized,0.723932132780806,6.10654529913722,30.2826515862194,3.73451230943008e-08,4.55282541745959e-07,UP
BCIN_02g04620,Uncharacterized,0.787956999481085,5.30901346129321,30.2395829330359,3.81836552666483e-08,4.64190283728873e-07,UP
BCIN_06g04660,Bcgar1,0.780171267017909,7.15356757559788,30.1927118062205,3.91176695350338e-08,4.73538370869249e-07,UP
BCIN_10g04410,Bcdal3,0.734093786743425,5.3541631860642,30.1194618298291,4.06233921554158e-08,4.91075191406831e-07,UP
BCIN_11g05700,Bchxk,0.796651444290011,8.57313718096105,30.0800540563811,4.14573394170167e-08,4.99752549526978e-07,UP
BCIN_05g05300,Uncharacterized,1.35549237364573,7.11551773078308,30.0662896692267,4.1752645197114e-08,5.02608415680504e-07,UP
BCIN_03g00630,Uncharacterized,1.66370451000818,2.06087781371278,29.9927878239309,4.33656239283354e-08,5.2129598484802e-07,UP
BCIN_03g05900,Uncharacterized,0.843638486058772,6.84505939156442,29.9383073808945,4.46013379370957e-08,5.35402671721873e-07,UP
BCIN_09g04970,Uncharacterized,1.15250534373698,2.07048688861353,29.7976694993512,4.79568119409876e-08,5.7488061333716e-07,UP
BCIN_03g05150,Uncharacterized,1.13777439072793,3.27584639401812,29.7571405616648,4.8969926303653e-08,5.86208839632185e-07,UP
BCIN_14g03980,Uncharacterized,1.08910700233943,4.93068283384053,29.2673670214645,6.30485941369384e-08,7.44388545592083e-07,UP
BCIN_05g04900,Uncharacterized,0.976974566610692,3.76111333675325,29.2014872123179,6.52291185904149e-08,7.69078114668084e-07,UP
BCIN_01g02700,Uncharacterized,1.16141572199133,2.56752136421542,29.1876307397795,6.56972791142785e-08,7.73538278162237e-07,UP
BCIN_08g01610,Uncharacterized,1.11346273306091,3.44495198362533,29.1448274188058,6.71648196391892e-08,7.87585289692782e-07,UP
BCIN_06g06380,Bcdao4,1.14782564510371,3.58272603109524,29.1394500583708,6.73514935475364e-08,7.88699734644416e-07,UP
BCIN_08g04480,Bcetr1,0.769881110244249,5.9965317172596,29.0331138946199,7.11516013702764e-08,8.28689895796981e-07,UP
BCIN_13g00490,Uncharacterized,0.795007025039402,4.95837348457744,28.9427279440346,7.45501622411801e-08,8.64761787614335e-07,UP
BCIN_01g00860,Uncharacterized,1.07868958262412,3.80534509795891,28.9135993067291,7.56797058475406e-08,8.75504339018524e-07,UP
