Gene_ID,Gene_Name,logFC,logCPM,LR,PValue,FDR,Regulation
BCIN_12g03740,Bcmet5,-2.11343565653558,8.79080424638505,122.140083996264,2.15101281026117e-28,5.01728109970674e-27,DOWN
BCIN_07g06590,Uncharacterized,-2.59102123035342,2.92841233057296,121.929088074126,2.39237749473566e-28,5.56518732356481e-27,DOWN
BCIN_03g07180,Uncharacterized,-2.19715220372498,3.85997327774211,121.785583573412,2.57183440717459e-28,5.95047815659991e-27,DOWN
BCIN_03g04550,Uncharacterized,-1.86012806166821,6.92501263846057,121.548349159848,2.89850810243369e-28,6.67044364642962e-27,DOWN
BCIN_12g05820,Uncharacterized,-2.23252660286959,6.5600081606576,121.41563753556,3.09903119621453e-28,7.11289640155158e-27,DOWN
BCIN_09g02240,Uncharacterized,-2.32505234364152,6.05061167991502,119.775449088585,7.08426316204379e-28,1.6173541919286698e-26,DOWN
BCIN_03g06520,Uncharacterized,-1.86620708819152,8.23955407173194,119.314142191322,8.939035907474e-28,2.01937748177503e-26,DOWN
BCIN_11g00830,Uncharacterized,-1.49211074640474,8.39028903072222,119.094965493472,9.983368992595249e-28,2.23767856560592e-26,DOWN
BCIN_01g08190,Uncharacterized,-3.27850614942462,3.58053870683378,118.790059888753,1.16421769445269e-27,2.60270693406606e-26,DOWN
BCIN_12g02430,Uncharacterized,-3.39408869932172,8.30011594931635,118.632858681948,1.26023896837905e-27,2.81007171006177e-26,DOWN
BCIN_16g01330,Uncharacterized,-1.77140584350765,4.67736078819111,118.585842692856,1.29046722472506e-27,2.87003912227613e-26,DOWN
BCIN_15g01630,Uncharacterized,-1.75591430232861,4.26780537781449,118.535248164558,1.32380679327528e-27,2.93659924477329e-26,DOWN
BCIN_04g05680,Bchfd1,-1.49154313849925,7.40886485788481,118.441527175525,1.38785736066423e-27,3.07076820134629e-26,DOWN
BCIN_01g06760,Uncharacterized,-3.32745658330356,4.30103280636878,118.172626179625,1.58935710129333e-27,3.50758886431582e-26,DOWN
BCIN_09g02070,Uncharacterized,-2.72052836641376,4.39788943845545,118.068820561385,1.67475128267713e-27,3.68659444757087e-26,DOWN
BCIN_01g09970,Uncharacterized,-2.6127658592286,4.12932354256629,117.744867021489,1.97189071091034e-27,4.32960799714421e-26,DOWN
BCIN_08g04730,Bcfbp1,-1.88943992928782,7.65162931082446,116.515842663788,3.66440315717873e-27,7.96452474086801e-26,DOWN
BCIN_04g04920,Bcnmt1,-2.94467556278039,9.28970198811723,116.41012987903,3.86502532097454e-27,8.37941383819341e-26,DOWN
BCIN_12g00860,Uncharacterized,-2.37619202635152,4.20393390842088,116.397233711815,3.89023978784437e-27,8.41288790300917e-26,DOWN
BCIN_11g01190,Uncharacterized,-2.75630915470166,6.03465628972433,116.074045763222,4.57877753136538e-27,9.877077246231039e-26,DOWN
BCIN_07g03820,Uncharacterized,-2.06418222729462,3.8946720885008,115.613834384187,5.77472814757242e-27,1.23947843307122e-25,DOWN
BCIN_03g07910,Bccat2,-1.67081589366709,7.39218128647974,115.255003585548,6.920133163535e-27,1.4779549910309102e-25,DOWN
BCIN_04g03610,Uncharacterized,-1.61136462904107,5.56630189637807,114.871510952359,8.39654231201459e-27,1.7844207328274002e-25,DOWN
BCIN_11g00150,Uncharacterized,-1.73804360654103,5.74191485105045,114.787523372284,8.75980267018051e-27,1.85703501434098e-25,DOWN
BCIN_12g04690,Uncharacterized,-1.93791038661381,6.26205600662713,114.775779670921,8.81183347277581e-27,1.8634754471789e-25,DOWN
BCIN_04g03500,Uncharacterized,-2.04339254932535,4.04837711897323,114.242780185099,1.15292077314168e-26,2.41440123952078e-25,DOWN
BCIN_09g05630,Bclap2,-1.37030919319579,7.47475052627169,113.712762626004,1.50620506275757e-26,3.1465793629015503e-25,DOWN
BCIN_01g06960,Bccir1,-1.30917286888671,6.50352775859275,113.619706754543,1.57857675522911e-26,3.2897845356554303e-25,DOWN
BCIN_16g00940,Uncharacterized,-1.87260517077591,4.91704335124132,113.602802826874,1.5920918100044298e-26,3.30993579920485e-25,DOWN
BCIN_14g04320,Uncharacterized,-1.65639895314499,7.0219394874174,113.250442514806,1.9017146214794898e-26,3.9441103004997503e-25,DOWN
BCIN_05g08330,Uncharacterized,-2.27521274692298,3.80532674033441,112.887469912519,2.28375289468753e-26,4.72506277994606e-25,DOWN
BCIN_08g05470,Uncharacterized,-2.1195868406593,6.91564620876277,112.689985920733,2.52293441565347e-26,5.17021345607842e-25,DOWN
BCIN_11g00410,Uncharacterized,-1.66819374553705,4.08322438779438,112.618595298297,2.61543243847663e-26,5.34703729167895e-25,DOWN
BCIN_08g00090,Uncharacterized,-2.09865963345618,6.31573575963912,112.608815954399,2.62836454073646e-26,5.360742559743781e-25,DOWN
BCIN_14g02370,Bccyc1,-2.93393703476823,9.52623024126003,112.468140970127,2.82162697990411e-26,5.74131050024461e-25,DOWN
BCIN_02g08100,Uncharacterized,-4.24195772507699,8.38979669689296,112.202103261969,3.22681776963336e-26,6.519535338787411e-25,DOWN
BCIN_06g05370,Uncharacterized,-1.63800169923991,4.20170309165809,111.082307641412,5.67643466128468e-26,1.13357478259112e-24,DOWN
BCIN_13g05430,Uncharacterized,-1.85114604819145,5.000070063679,110.922065423841,6.15431699723501e-26,1.22333040173676e-24,DOWN
BCIN_08g05950,Uncharacterized,-1.8123799914037,3.01125690737864,110.085106554888,9.38727105071354e-26,1.85738487203429e-24,DOWN
BCIN_08g07050,Uncharacterized,-2.2419829507127,3.10497381564985,109.259801352506,1.4235006194826e-25,2.79090428972363e-24,DOWN
BCIN_02g03210,Uncharacterized,-1.9571965840948,3.2140184215349,109.152582153076,1.50262106636299e-25,2.93933170867869e-24,DOWN
BCIN_05g05560,Uncharacterized,-2.42289136901364,3.16722430224311,108.377454648939,2.22170593516481e-25,4.31652889028522e-24,DOWN
BCIN_14g04970,Uncharacterized,-3.29990086315585,5.56108270109573,107.632885276641,3.23473139787419e-25,6.2284861614101e-24,DOWN
BCIN_15g00440,Uncharacterized,-1.61408972900429,5.02460054854247,107.436278617023,3.5720766396890504e-25,6.86269277629546e-24,DOWN
BCIN_14g03910,BcdcL2,-1.3476892535139,5.27764444327422,107.328887998469,3.77097488479909e-25,7.22868170010374e-24,DOWN
BCIN_06g00920,Bcmet1,-2.46781330492775,4.59908891177911,107.271290864874,3.8821756592376e-25,7.42530797756844e-24,DOWN
BCIN_15g03530,Bcaim45,-1.2653062906977,7.11772158737763,107.005427319748,4.439519304612821e-25,8.472492828115861e-24,DOWN
BCIN_14g05270,Uncharacterized,-2.02135692298995,3.46621265979835,106.146022150253,6.8497233947705305e-25,1.3014474450063999e-23,DOWN
BCIN_03g05840,Uncharacterized,-1.36501720004573,6.33415992598799,105.795639017658,8.174529985394101e-25,1.54973963842042e-23,DOWN
BCIN_08g00340,Uncharacterized,-3.00596017384028,4.9729994699683,105.764858310773,8.30249804567519e-25,1.57054067426651e-23,DOWN
BCIN_16g00160,Bccox15,-1.85813612100977,6.44458825103509,105.553933742626,9.2349832587991e-25,1.7392888601418802e-23,DOWN
BCIN_04g00210,Uncharacterized,-1.47437472383684,5.76010676764489,105.367181145226,1.01476735021768e-24,1.9070092976689e-23,DOWN
BCIN_02g06990,Bcfmp25,-1.34151422067552,5.35982541736456,105.327504025097,1.03529129751457e-24,1.9413403480845102e-23,DOWN
BCIN_13g01520,Uncharacterized,-2.03153455780772,4.36498907421723,104.463298799074,1.60132241094529e-24,2.98971409783213e-23,DOWN
BCIN_03g07140,Uncharacterized,-1.97380651024315,5.18948544294052,104.26669466008,1.76836701307042e-24,3.28024458652955e-23,DOWN
BCIN_10g01270,Uncharacterized,-3.34543467045395,6.89279984534607,103.748762233446,2.29668526656992e-24,4.22383976268532e-23,DOWN
BCIN_07g02940,Uncharacterized,-2.80878922577266,5.18218311086572,103.726850035414,2.32222705543431e-24,4.26170751942922e-23,DOWN
BCIN_02g00840,Uncharacterized,-1.94054875631572,5.6233360789376,103.325943718956,2.84305835221741e-24,5.1843650926981405e-23,DOWN
BCIN_02g07430,Uncharacterized,-1.37466316043601,5.20092088933129,103.170177105389,3.07561242876837e-24,5.57300972092829e-23,DOWN
BCIN_01g10120,Uncharacterized,-1.5857710380204,7.14322780378784,102.88342464845,3.55461274322503e-24,6.42742686574325e-23,DOWN
BCIN_08g06040,Bcagc1,-2.43907373065282,7.65383920893032,102.719374380226,3.86149471231073e-24,6.95311401440553e-23,DOWN
BCIN_03g04860,Uncharacterized,-1.41199286393963,5.98493382706657,102.437758958962,4.45135786362556e-24,7.9985046205063e-23,DOWN
BCIN_14g05540,Uncharacterized,-2.56731741313413,4.48574215386069,102.05523745878,5.39949594386029e-24,9.66184232615499e-23,DOWN
BCIN_08g01400,Uncharacterized,-1.77144309541761,4.46565514680547,101.731953279501,6.35666816074511e-24,1.1327503697625899e-22,DOWN
BCIN_09g02600,Bcmge1,-1.85645329208924,6.70877824110556,101.66530675682,6.57417533544873e-24,1.16908940314478e-22,DOWN
BCIN_01g03930,Uncharacterized,-1.96390453406694,2.89851303842049,101.43454333635,7.38643872612963e-24,1.3081291793374e-22,DOWN
BCIN_02g02750,Uncharacterized,-1.54215129502231,9.62940323077818,101.15172320138,8.52007834099921e-24,1.50271135821681e-22,DOWN
BCIN_04g01360,Uncharacterized,-3.14541133516411,1.9438905440974,100.533693804612,1.16399902369517e-23,2.03628853596429e-22,DOWN
BCIN_14g03980,Uncharacterized,-2.04863062907328,4.93068283384053,100.536630245128,1.1622746187094601e-23,2.03628853596429e-22,DOWN
BCIN_01g01100,Bcndi1,-1.46391485722525,4.29898838568813,100.42914651812,1.22708999861216e-23,2.1423049935202497e-22,DOWN
BCIN_05g04400,Uncharacterized,-2.22194964074916,7.84476894792778,100.178004278574,1.3929791689418602e-23,2.4269983212717797e-22,DOWN
BCIN_05g08340,Uncharacterized,-3.6094888963599,5.67293708861173,99.879034926823,1.61995010716073e-23,2.81107067990573e-22,DOWN
BCIN_10g05550,Uncharacterized,-2.3714139705174,7.18874442182365,99.2602429898434,2.21408487066318e-23,3.8189636236068096e-22,DOWN
BCIN_04g01400,Uncharacterized,-2.0375808372003,5.25125211358322,99.0401567609017,2.47433286285868e-23,4.25081496020452e-22,DOWN
BCIN_16g04590,Uncharacterized,-1.39052101011516,4.50426142905334,98.7916548591287,2.80514066633772e-23,4.8095310189579095e-22,DOWN
BCIN_03g03850,Uncharacterized,-1.24278536084854,5.67298067794539,98.6929037686567,2.9485679904215804e-23,5.04539258321243e-22,DOWN
BCIN_02g06270,Uncharacterized,-1.76456019288601,8.80611254082301,98.5974598711035,3.09415857359007e-23,5.28401246882732e-22,DOWN
BCIN_08g05870,Uncharacterized,-1.49805144459114,5.82179844898644,98.5381410967133,3.1882445782583e-23,5.42783763037384e-22,DOWN
BCIN_04g05950,Uncharacterized,-1.57020575958826,5.3984099655538,98.5307304040163,3.2001980551143103e-23,5.43276226042779e-22,DOWN
BCIN_04g03620,Uncharacterized,-1.70415714331878,4.87199243664268,98.4499406051431,3.33345667309336e-23,5.6478467687627e-22,DOWN
BCIN_06g07420,Uncharacterized,-1.90191948910712,3.61307816437911,98.0043672592047,4.17460844061352e-23,7.045265656541289e-22,DOWN
BCIN_08g02860,Uncharacterized,-1.40936168635517,5.95974657423982,97.909230591214,4.38007156364425e-23,7.37754910925363e-22,DOWN
BCIN_15g01400,Uncharacterized,-1.91978534535263,7.97656835829461,97.4444461532914,5.53886766128977e-23,9.274909330879579e-22,DOWN
BCIN_05g03950,Bcvhc1,-1.38286303001869,5.2356876462561,97.3045212340468,5.94444388805557e-23,9.93472398922219e-22,DOWN
BCIN_01g02380,Uncharacterized,-2.75988586960962,2.77613751549511,97.2084768989774,6.239894346589461e-23,1.03881567971171e-21,DOWN
BCIN_08g03170,Bcehd3,-1.31190049470727,7.36162208301369,96.330749335176,9.720849160871721e-23,1.60898747553121e-21,DOWN
BCIN_08g05350,Uncharacterized,-1.83850196382226,4.07797902498972,95.0387069703164,1.8669880369516298e-22,3.0549745311868202e-21,DOWN
BCIN_09g03540,Uncharacterized,-2.54039730666195,5.37146044562292,94.7842371797343,2.12309525686869e-22,3.45434421093929e-21,DOWN
BCIN_09g04200,Uncharacterized,-1.32408476077157,5.40335785547839,94.2235072360862,2.81833711251382e-22,4.55111210645525e-21,DOWN
BCIN_14g05010,Bccox11,-1.60007035302668,5.0386002559012,93.9344952208754,3.2614047520735596e-22,5.25672485039273e-21,DOWN
BCIN_03g01520,Uncharacterized,-3.80063666477942,10.9445777977888,93.1634214969226,4.81498237620461e-22,7.70307682379053e-21,DOWN
BCIN_05g01000,Uncharacterized,-3.23921732829825,6.41176514813382,92.7911035691938,5.81158088024026e-22,9.245892169358221e-21,DOWN
BCIN_05g06890,Bcgwt1,-1.29578492475824,4.90103997633875,92.1237091759353,8.142399238989069e-22,1.2906377578265001e-20,DOWN
BCIN_05g00300,Uncharacterized,-1.7325670347758,3.99506650258873,91.914263437789,9.05142605801459e-22,1.43113795280417e-20,DOWN
BCIN_06g02760,Uncharacterized,-1.65647179808916,8.783239703337,91.9119432509895,9.06204466455526e-22,1.43113795280417e-20,DOWN
BCIN_02g08890,Uncharacterized,-5.88459998701423,2.49305844581709,91.2165599306811,1.2877800664116e-21,2.01892951395349e-20,DOWN
BCIN_04g02320,Uncharacterized,-2.93369119791834,3.92825818749293,90.4236547894149,1.92253855483858e-21,2.99227655361585e-20,DOWN
BCIN_06g07240,Bccrc1,-1.41596967045215,6.01590953056678,90.3633259348756,1.9820617684476802e-21,3.07935119874173e-20,DOWN
BCIN_14g00260,Uncharacterized,-5.74440371418063,5.00003069212743,89.9530792654196,2.43875632898284e-21,3.7752474322941304e-20,DOWN
BCIN_09g00180,Uncharacterized,-2.83637416075413,5.14565831217944,89.8026356740934,2.63143486256734e-21,4.05891753801382e-20,DOWN
BCIN_11g02170,Uncharacterized,-6.54395862405024,6.28110429167048,89.7302610857921,2.72948016446871e-21,4.2026182067231004e-20,DOWN
BCIN_01g06750,Uncharacterized,-1.56010246559832,3.10907815622011,89.7019011034404,2.768888230025e-21,4.25568232068307e-20,DOWN
BCIN_12g00870,Uncharacterized,-2.37888763472693,4.05672159972988,89.3785071979175,3.26059743055397e-21,4.9847179546675e-20,DOWN
BCIN_11g00970,Uncharacterized,-1.43381734748146,7.02229094538587,89.3172898633492,3.3630705600263302e-21,5.1322603386784704e-20,DOWN
BCIN_08g06100,Uncharacterized,-2.9272409198665,3.07707239544778,88.8381133086446,4.28480523401525e-21,6.51578068006523e-20,DOWN
BCIN_09g00170,BcgaaR,-1.05536215651481,5.66945680860747,88.8217256676741,4.32044839270188e-21,6.558394941090851e-20,DOWN
BCIN_06g02500,Uncharacterized,-1.26349543348511,5.41748758066469,88.7598807665264,4.4576533275277204e-21,6.75475742782237e-20,DOWN
BCIN_03g03860,Uncharacterized,-1.21794938889181,4.94522303767493,88.3806694757543,5.39959005999727e-21,8.16771030692381e-20,DOWN
BCIN_07g01520,Uncharacterized,-1.27868557735129,6.14945114211857,87.700013985237,7.61738535861748e-21,1.14022323098471e-19,DOWN
BCIN_05g02490,Bcmxr1,-2.1268397086257,4.95445915718979,87.5696082630724,8.13653152909902e-21,1.21581817484297e-19,DOWN
BCIN_13g04820,Bchex2,-2.46832390140962,3.14796719994761,87.2455026013939,9.58529957320185e-21,1.424882097177e-19,DOWN
BCIN_01g11390,Uncharacterized,-1.18275420254379,4.49896631036145,87.1711542185662,9.95248065647602e-21,1.4769138105222302e-19,DOWN
BCIN_06g02290,Uncharacterized,-2.1777670276683,6.30944327245973,86.2220497377488,1.6082444681559998e-20,2.3742984798316903e-19,DOWN
BCIN_11g03090,Bcfba1,-1.40670628652949,10.459565435954,85.7472873718228,2.0446453453580702e-20,2.9967677201286e-19,DOWN
BCIN_02g08880,Uncharacterized,-7.17295567702348,2.89734292268699,85.2698919822452,2.60296657357432e-20,3.78441440857333e-19,DOWN
BCIN_06g01000,Uncharacterized,-2.26329149436542,5.14778964918304,85.1662575515222,2.74303111516196e-20,3.98132694910607e-19,DOWN
BCIN_06g04560,Uncharacterized,-1.69824271350857,5.12638628801248,85.0753379405454,2.87210598734196e-20,4.16165256448691e-19,DOWN
BCIN_12g01050,Uncharacterized,-1.84273281838084,6.79822852278633,85.0208745820562,2.95231705145051e-20,4.26352229225412e-19,DOWN
BCIN_15g02000,Uncharacterized,-2.18535267779389,2.91778850933996,85.0125220313054,2.96481491913937e-20,4.27439899648787e-19,DOWN
BCIN_07g00990,Uncharacterized,-1.74104141309185,5.94618111427141,84.8985721853684,3.14069855146378e-20,4.52040007231585e-19,DOWN
BCIN_09g02360,Bcups1,-1.1517958232561,5.82724541583013,84.5486313045074,3.7487962097054e-20,5.3776481628224e-19,DOWN
BCIN_15g03710,Uncharacterized,-1.14081369048272,4.59603498458418,84.1965899394922,4.4794261181797304e-20,6.393767926894351e-19,DOWN
BCIN_13g00080,Uncharacterized,-1.35995289913591,4.98260412695659,84.1478136878889,4.59131418716383e-20,6.54262271670845e-19,DOWN
BCIN_16g02760,Uncharacterized,-2.67726246494701,4.52186301917174,83.6793116223325,5.819102432466381e-20,8.21065813708822e-19,DOWN
BCIN_11g01810,Uncharacterized,-1.67050975592989,4.82057655498639,83.30235596174,7.041563497184901e-20,9.85475398703585e-19,DOWN
BCIN_04g00360,Uncharacterized,-2.06588315313573,2.49041016681202,83.0826629446935,7.869284505088999e-20,1.0977460572982299e-18,DOWN
BCIN_13g04780,Uncharacterized,-1.46125107306934,5.66405566412103,83.0537441903735,7.98525430259001e-20,1.11212109680246e-18,DOWN
BCIN_01g10100,Bcpic7,-1.56460775973999,10.6970633986338,83.0412090518984,8.03605226510254e-20,1.11738775195053e-18,DOWN
BCIN_06g07370,Uncharacterized,-1.37241870009987,5.70230298151184,82.961342610849,8.367384382239231e-20,1.159711390949e-18,DOWN
BCIN_16g04210,Bcidl1,-2.45643863996112,2.51666103142215,82.8606842530622,8.80450666412715e-20,1.21833422601515e-18,DOWN
BCIN_09g01320,Uncharacterized,-4.7691963362436,10.3843446331315,82.7069206612498,9.51674637117286e-20,1.3126704489853299e-18,DOWN
BCIN_15g02370,Uncharacterized,-1.82271654593659,5.30882909801256,82.6723467662228,9.68467029177559e-20,1.333695315221e-18,DOWN
BCIN_02g06680,Uncharacterized,-1.10972747427411,5.5461004316013,82.2680809275239,1.18825630067007e-19,1.63375750477113e-18,DOWN
BCIN_05g04130,Uncharacterized,-2.10273936289341,3.17038861762695,82.1971208579779,1.2316916209361201e-19,1.6854006011760199e-18,DOWN
BCIN_10g01070,Uncharacterized,-1.88928424895779,6.85679883695569,82.0237317285607,1.3446242985764202e-19,1.8370129107694e-18,DOWN
BCIN_13g01440,Bccoq5,-1.31949422074364,3.97807965732635,81.759272000783,1.53713759226878e-19,2.09669465240212e-18,DOWN
BCIN_05g02460,Uncharacterized,-1.45469291151592,6.01287535226939,81.60863847681,1.6588747103610101e-19,2.25204016278821e-18,DOWN
BCIN_05g01450,Bcprd2,-2.44390177017521,2.38271955346141,81.5890800389801,1.6753729195939702e-19,2.26728533316749e-18,DOWN
BCIN_16g02900,Uncharacterized,-2.37755657528647,2.95498285983167,81.5903173092185,1.6743243940440602e-19,2.26728533316749e-18,DOWN
BCIN_01g09980,Uncharacterized,-1.57154470177566,5.55141424757623,81.4231237474156,1.82213412836706e-19,2.45048569419614e-18,DOWN
BCIN_13g01880,Bcfen2,-1.52296833860676,3.45055361272953,81.3977848919496,1.84564693152312e-19,2.474374320813e-18,DOWN
BCIN_08g03570,Uncharacterized,-2.68820761070103,3.06469314623026,81.2803921469581,1.95860231203056e-19,2.62172474333546e-18,DOWN
BCIN_09g04610,Uncharacterized,-2.75909094963057,5.7913445702795,81.2345656528292,2.00455039709127e-19,2.67906292977711e-18,DOWN
BCIN_03g05390,Bcadi1,-1.44667922353083,7.25390428096876,81.2217155601126,2.0176270686685702e-19,2.69235909767913e-18,DOWN
BCIN_05g04430,Uncharacterized,-1.7973878228063,7.66307242927064,80.8228111736861,2.4689147295445903e-19,3.27901272479358e-18,DOWN
BCIN_08g05200,Uncharacterized,-3.99742206042671,7.61558731072836,80.6376696817916,2.71141135558684e-19,3.58481068164914e-18,DOWN
BCIN_07g05550,Uncharacterized,-2.81791970572098,8.50119563622399,80.6057738563208,2.75553162476685e-19,3.63755532122213e-18,DOWN
BCIN_08g04860,Uncharacterized,-1.49540173341197,5.42426504925215,80.5655272550817,2.8122294306891e-19,3.7067164946311e-18,DOWN
BCIN_03g04830,Uncharacterized,-1.64684048571732,8.4759346514513,80.5109967758049,2.89091600865821e-19,3.80460460038551e-18,DOWN
BCIN_04g01560,Uncharacterized,-2.86472767551262,3.6955541662094,80.4965670916392,2.9121037948769803e-19,3.82663776526811e-18,DOWN
BCIN_10g02710,Uncharacterized,-2.20865548715633,5.11057856196339,80.2763945200853,3.25534869311976e-19,4.26465543404593e-18,DOWN
